submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.15 on thread 2
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-19_02-50-28_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.0
  - Fold 1 of 2023-06-19_02-50-28_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=1.0752813, time=66.99327087402344
    epoch 2175, loss=0.26464477, time=1711.8878228664398
    epoch 2125, loss=5.910052, time=1673.3265957832336
    epoch 2200, loss=0.26430023, time=1731.1907179355621
    epoch 2150, loss=5.9089985, time=1692.5757858753204
    epoch 2225, loss=0.26342025, time=1750.3884370326996
    epoch 2175, loss=5.910825, time=1711.9670889377594
    epoch 2250, loss=0.26222393, time=1769.6822550296783
    epoch 2200, loss=5.9094343, time=1731.307063817978
    epoch 2275, loss=0.26289895, time=1788.8766429424286
    epoch 2225, loss=5.910959, time=1750.8007400035858
    epoch 2300, loss=0.26228854, time=1808.5409200191498
    epoch 2250, loss=5.9090786, time=1770.7934219837189
    epoch 2325, loss=0.2631214, time=1828.1187529563904
    epoch 2275, loss=5.9102407, time=1790.2038719654083
    epoch 2350, loss=0.26306525, time=1848.0237350463867
    epoch 2300, loss=5.9114685, time=1810.010521888733
    epoch 2375, loss=0.2611844, time=1867.302563905716
    epoch 2325, loss=5.910166, time=1829.8382108211517
    epoch 2400, loss=0.2623949, time=1887.2578399181366
    epoch 2350, loss=5.9105244, time=1849.4809517860413
    epoch 2425, loss=0.26345083, time=1906.7819468975067
    epoch 2375, loss=5.91106, time=1868.5854868888855
    epoch 2450, loss=0.26238236, time=1925.9463379383087
    epoch 2400, loss=5.9103127, time=1889.067753791809
    epoch 2475, loss=0.26175553, time=1945.9688980579376
    epoch 2425, loss=5.9110656, time=1908.8618648052216
    epoch 2500, loss=0.2621332, time=1966.1198370456696
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.1 on thread 1
  - Fold 1 of 2023-06-19_08-22-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2450, loss=5.910373, time=1934.1780908107758
    epoch 25, loss=1.0352441, time=19.382806062698364
    epoch 2475, loss=5.910824, time=1953.9195737838745
    epoch 50, loss=0.8073901, time=38.78873109817505
    epoch 2500, loss=5.910264, time=1973.517972946167
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.25 on thread 2
  - Fold 1 of 2023-06-19_08-23-34_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 75, loss=0.5388404, time=63.143999099731445
    epoch 25, loss=1.3770217, time=19.180427074432373
    epoch 100, loss=0.49320278, time=82.60418891906738
    epoch 50, loss=1.0710725, time=38.31514501571655
    epoch 125, loss=0.4666639, time=102.14673805236816
    epoch 75, loss=0.97324216, time=58.47791409492493
    epoch 150, loss=0.44795343, time=121.19087505340576
    epoch 100, loss=0.9141758, time=77.58344316482544
    epoch 175, loss=0.43361598, time=141.12718296051025
    epoch 125, loss=0.88127726, time=97.21505618095398
    epoch 200, loss=0.42341197, time=160.3750901222229
    epoch 150, loss=0.861535, time=117.10259318351746
    epoch 225, loss=0.41585818, time=179.76933813095093
    epoch 175, loss=0.6828113, time=136.684632062912
    epoch 250, loss=0.40939915, time=199.5997679233551
    epoch 200, loss=0.65510154, time=155.9620361328125
    epoch 275, loss=0.40167114, time=218.75234699249268
    epoch 225, loss=0.6396118, time=175.85669803619385
    epoch 300, loss=0.3989211, time=238.45688891410828
    epoch 250, loss=0.62953585, time=195.61681699752808
    epoch 325, loss=0.39513817, time=258.0407249927521
    epoch 275, loss=0.62495095, time=215.1019730567932
    epoch 350, loss=0.3913253, time=277.56349301338196
    epoch 300, loss=0.61668277, time=234.3454201221466
    epoch 375, loss=0.38718858, time=297.34676694869995
    epoch 325, loss=0.6135674, time=253.94719004631042
    epoch 400, loss=0.38229614, time=316.5807509422302
    epoch 350, loss=0.6035681, time=273.82529306411743
    epoch 425, loss=0.38143384, time=336.37402391433716
    epoch 375, loss=0.60244125, time=293.0286741256714
    epoch 450, loss=0.37766618, time=355.95234394073486
    epoch 400, loss=0.59859025, time=312.65867614746094
    epoch 475, loss=0.3754568, time=375.7340109348297
    epoch 425, loss=0.596107, time=332.1866931915283
    epoch 500, loss=0.37312678, time=395.13704895973206
    epoch 450, loss=0.59399474, time=351.90477108955383
    epoch 525, loss=0.37210432, time=414.45024609565735
    epoch 475, loss=0.5912524, time=372.2669141292572
    epoch 550, loss=0.37013385, time=434.3356671333313
    epoch 500, loss=0.58899695, time=391.4962010383606
    epoch 575, loss=0.36760736, time=453.72120809555054
    epoch 525, loss=0.5853466, time=411.0141441822052
    epoch 600, loss=0.36637953, time=473.63340306282043
    epoch 550, loss=0.58102673, time=431.0685691833496
    epoch 625, loss=0.3654604, time=492.6422610282898
    epoch 575, loss=0.5832017, time=450.6181230545044
    epoch 650, loss=0.36403236, time=511.9732460975647
    epoch 600, loss=0.57886803, time=470.12593817710876
    epoch 675, loss=0.36267912, time=531.439640045166
    epoch 625, loss=0.57866144, time=489.84578013420105
    epoch 700, loss=0.3603453, time=550.8769450187683
    epoch 650, loss=0.5767248, time=509.42322516441345
    epoch 725, loss=0.36021316, time=570.7964820861816
    epoch 675, loss=0.57208383, time=528.6983540058136
    epoch 750, loss=0.35700798, time=590.4704580307007
    epoch 700, loss=0.5720358, time=549.1237261295319
    epoch 775, loss=0.35809392, time=610.2650480270386
    epoch 725, loss=0.5731098, time=568.5019841194153
    epoch 800, loss=0.35539868, time=629.4467101097107
    epoch 750, loss=0.56816024, time=588.4505162239075
    epoch 825, loss=0.3539538, time=649.1256611347198
    epoch 775, loss=0.5703528, time=607.8398370742798
    epoch 850, loss=0.35399032, time=668.8884019851685
    epoch 800, loss=0.5690644, time=627.6645262241364
    epoch 875, loss=0.35247323, time=688.7462069988251
    epoch 825, loss=0.56688976, time=647.7062900066376
    epoch 900, loss=0.3522799, time=708.1823990345001
    epoch 850, loss=0.5665222, time=666.9736971855164
    epoch 925, loss=0.35139698, time=727.3268370628357
    epoch 875, loss=0.5667001, time=685.951817035675
    epoch 950, loss=0.35042498, time=746.499988079071
    epoch 900, loss=0.5639248, time=705.5306072235107
    epoch 975, loss=0.35091737, time=765.5830039978027
    epoch 925, loss=0.56454104, time=725.0386641025543
    epoch 1000, loss=0.35138118, time=785.6849400997162
    epoch 950, loss=0.5632334, time=744.7497870922089
    epoch 1025, loss=0.34928456, time=805.3350899219513
    epoch 975, loss=0.5610942, time=764.7693111896515
    epoch 1050, loss=0.34803003, time=825.4040489196777
    epoch 1000, loss=0.56051683, time=785.3515350818634
    epoch 1075, loss=0.3467233, time=845.6649050712585
    epoch 1025, loss=0.56238997, time=805.3412442207336
    epoch 1100, loss=0.34689426, time=865.1203260421753
    epoch 1050, loss=0.5595997, time=825.3030381202698
    epoch 1125, loss=0.34682503, time=884.8255400657654
    epoch 1075, loss=0.55909926, time=844.4472291469574
    epoch 1150, loss=0.34578928, time=903.9348909854889
    epoch 1100, loss=0.55644566, time=863.6210432052612
    epoch 1175, loss=0.344668, time=923.1647160053253
    epoch 1125, loss=0.5558735, time=882.6705510616302
    epoch 1200, loss=0.3453077, time=942.3925049304962
    epoch 1150, loss=0.55631053, time=901.5414381027222
    epoch 1225, loss=0.34413147, time=961.3413701057434
    epoch 1175, loss=0.55575347, time=920.772604227066
    epoch 1250, loss=0.34279627, time=980.5379500389099
    epoch 1200, loss=0.55615544, time=939.7373430728912
    epoch 1275, loss=0.34347507, time=999.6165010929108
    epoch 1225, loss=0.556075, time=958.8084561824799
    epoch 1300, loss=0.342053, time=1018.8806250095367
    epoch 1250, loss=0.5541002, time=978.6511261463165
    epoch 1325, loss=0.3441942, time=1038.9529259204865
    epoch 1275, loss=0.55414635, time=999.5533292293549
    epoch 1350, loss=0.33983493, time=1059.887120962143
    epoch 1300, loss=0.55257803, time=1021.0799741744995
    epoch 1375, loss=0.34178656, time=1080.5803310871124
    epoch 1325, loss=0.5544455, time=1041.201600074768
    epoch 1400, loss=0.34047338, time=1100.9252679347992
    epoch 1350, loss=0.55334836, time=1061.4533112049103
    epoch 1425, loss=0.3459232, time=1120.4177639484406
    epoch 1375, loss=0.55236316, time=1081.9662930965424
    epoch 1450, loss=0.34048364, time=1140.7561349868774
    epoch 1400, loss=0.5536431, time=1101.4319820404053
    epoch 1475, loss=0.340248, time=1160.6688690185547
    epoch 1425, loss=0.5511059, time=1121.6392350196838
    epoch 1500, loss=0.34021184, time=1180.4164988994598
    epoch 1450, loss=0.5492196, time=1141.198343038559
    epoch 1525, loss=0.3390481, time=1200.1306340694427
    epoch 1475, loss=0.55152416, time=1161.2575471401215
    epoch 1550, loss=0.33854792, time=1220.2468950748444
    epoch 1500, loss=0.5499734, time=1181.488830089569
    epoch 1575, loss=0.33907354, time=1240.0158400535583
    epoch 1525, loss=0.5488182, time=1200.6327321529388
    epoch 1600, loss=0.33989856, time=1259.4106860160828
    epoch 1550, loss=0.55101365, time=1220.2927520275116
    epoch 1625, loss=0.3387521, time=1278.5479910373688
    epoch 1575, loss=0.54849887, time=1239.951562166214
    epoch 1650, loss=0.3382505, time=1298.4860339164734
    epoch 1600, loss=0.5463511, time=1259.9027690887451
    epoch 1675, loss=0.33662248, time=1318.411159992218
    epoch 1625, loss=0.54873747, time=1279.5081441402435
    epoch 1700, loss=0.33745217, time=1337.3743870258331
    epoch 1650, loss=0.5510358, time=1299.1142492294312
    epoch 1725, loss=0.33761492, time=1357.493490934372
    epoch 1675, loss=0.55055386, time=1319.00750207901
    epoch 1750, loss=0.33577856, time=1377.1592540740967
    epoch 1700, loss=0.5468016, time=1338.5825641155243
    epoch 1775, loss=0.3368168, time=1396.5926940441132
    epoch 1725, loss=0.5484146, time=1358.209533214569
    epoch 1800, loss=0.33830646, time=1416.3263900279999
    epoch 1750, loss=0.54698277, time=1378.3298091888428
    epoch 1825, loss=0.33516374, time=1436.1451210975647
    epoch 1775, loss=0.54318255, time=1398.4293291568756
    epoch 1850, loss=0.3347304, time=1456.2949769496918
    epoch 1800, loss=0.54446715, time=1417.914251089096
    epoch 1875, loss=0.3337448, time=1476.2686989307404
    epoch 1825, loss=0.54990137, time=1437.4199662208557
    epoch 1900, loss=0.33555737, time=1495.1925899982452
    epoch 1850, loss=0.5457925, time=1457.1289122104645
    epoch 1925, loss=0.33543345, time=1515.34592294693
    epoch 1875, loss=0.54308593, time=1476.988310098648
    epoch 1950, loss=0.3343681, time=1535.1776349544525
    epoch 1900, loss=0.54458433, time=1496.8442800045013
    epoch 1975, loss=0.3350118, time=1555.2152080535889
    epoch 1925, loss=0.54481906, time=1516.6266791820526
    epoch 2000, loss=0.33526447, time=1574.302237033844
    epoch 1950, loss=0.54204124, time=1536.188401222229
    epoch 2025, loss=0.3345621, time=1594.169595003128
    epoch 1975, loss=0.54467344, time=1556.3280100822449
    epoch 2050, loss=0.33475256, time=1614.640487909317
    epoch 2000, loss=0.5440644, time=1575.9626932144165
    epoch 2075, loss=0.33412743, time=1633.917580127716
    epoch 2025, loss=0.5494184, time=1595.614665031433
    epoch 2100, loss=0.3306692, time=1653.5720539093018
    epoch 2050, loss=0.5449727, time=1615.6028351783752
    epoch 2125, loss=0.33422786, time=1674.009124994278
    epoch 2075, loss=0.5440222, time=1635.3025150299072
    epoch 2150, loss=0.33367863, time=1693.5183050632477
    epoch 2100, loss=0.543036, time=1654.9607021808624
    epoch 2175, loss=0.33289427, time=1712.8657939434052
    epoch 2125, loss=0.5420092, time=1674.0499041080475
    epoch 2200, loss=0.33031747, time=1731.8907821178436
    epoch 2150, loss=0.5413404, time=1693.3097441196442
    epoch 2225, loss=0.33468127, time=1751.276183128357
    epoch 2175, loss=0.54533064, time=1713.482322216034
    epoch 2250, loss=0.3324538, time=1770.9800810813904
    epoch 2200, loss=0.54082257, time=1733.338501214981
    epoch 2275, loss=0.33309686, time=1791.021805047989
    epoch 2225, loss=0.54459596, time=1752.8420631885529
    epoch 2300, loss=0.3336443, time=1810.1022489070892
    epoch 2250, loss=0.5411376, time=1772.6128051280975
    epoch 2325, loss=0.33126128, time=1829.7155508995056
    epoch 2275, loss=0.5445557, time=1792.2088479995728
    epoch 2350, loss=0.33139205, time=1849.2020239830017
    epoch 2300, loss=0.5436065, time=1811.9862051010132
    epoch 2375, loss=0.3325221, time=1869.3765048980713
    epoch 2325, loss=0.5426509, time=1831.9006941318512
    epoch 2400, loss=0.33179063, time=1889.103243112564
    epoch 2350, loss=0.5483519, time=1851.4727602005005
    epoch 2425, loss=0.33235475, time=1908.7901010513306
    epoch 2375, loss=0.5423526, time=1871.270093202591
    epoch 2450, loss=0.33254668, time=1928.5254709720612
    epoch 2400, loss=0.54103696, time=1891.124093055725
    epoch 2475, loss=0.32998437, time=1948.0669660568237
    epoch 2425, loss=0.54209536, time=1910.8453500270844
    epoch 2500, loss=0.33295816, time=1967.9941539764404
  - Fold 2 of 2023-06-19_08-22-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 2450, loss=0.5404176, time=1936.213403224945
    epoch 25, loss=0.95485383, time=20.177467107772827
    epoch 2475, loss=0.5421189, time=1955.8342201709747
    epoch 50, loss=0.6719737, time=39.38794493675232
    epoch 2500, loss=0.5421806, time=1974.9848861694336
  - Fold 2 of 2023-06-19_08-23-34_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 75, loss=0.5164611, time=64.00568199157715
    epoch 25, loss=2.4609783, time=19.697923183441162
    epoch 100, loss=0.4797831, time=83.55474805831909
    epoch 50, loss=1.1441231, time=39.45534610748291
    epoch 125, loss=0.46013585, time=103.48412108421326
    epoch 75, loss=0.9949415, time=59.929670095443726
    epoch 150, loss=0.44327804, time=124.28441095352173
    epoch 100, loss=0.929955, time=80.10379004478455
    epoch 175, loss=0.43107095, time=143.73020005226135
    epoch 125, loss=0.8903452, time=99.28768515586853
    epoch 200, loss=0.42157912, time=162.96846294403076
    epoch 150, loss=0.8432413, time=118.8388659954071
    epoch 225, loss=0.41616786, time=182.18987798690796
    epoch 175, loss=0.68686485, time=138.26621317863464
    epoch 250, loss=0.4091957, time=201.25561499595642
    epoch 200, loss=0.6630658, time=157.7867910861969
    epoch 275, loss=0.40425155, time=220.8190679550171
    epoch 225, loss=0.64716494, time=178.2856640815735
    epoch 300, loss=0.39759603, time=240.81489300727844
    epoch 250, loss=0.638519, time=197.39445304870605
    epoch 325, loss=0.39496362, time=259.97740602493286
    epoch 275, loss=0.6295318, time=217.40241813659668
    epoch 350, loss=0.3914793, time=280.17239212989807
    epoch 300, loss=0.6242676, time=237.01212000846863
    epoch 375, loss=0.38509473, time=299.4223210811615
    epoch 325, loss=0.6181492, time=256.75664496421814
    epoch 400, loss=0.38295436, time=319.1046099662781
    epoch 350, loss=0.6134547, time=276.99531507492065
    epoch 425, loss=0.3808716, time=339.0143029689789
    epoch 375, loss=0.61171865, time=296.53252601623535
    epoch 450, loss=0.37834337, time=358.7813069820404
    epoch 400, loss=0.60483587, time=315.68411111831665
    epoch 475, loss=0.3736682, time=377.8851580619812
    epoch 425, loss=0.6012732, time=335.85451197624207
    epoch 500, loss=0.37245643, time=397.6674749851227
    epoch 450, loss=0.6002117, time=355.3951470851898
    epoch 525, loss=0.37094527, time=417.12637305259705
    epoch 475, loss=0.59716755, time=375.23761105537415
    epoch 550, loss=0.36896792, time=436.5120060443878
    epoch 500, loss=0.5942559, time=394.6933431625366
    epoch 575, loss=0.36764595, time=456.28612995147705
    epoch 525, loss=0.5893519, time=414.7840151786804
    epoch 600, loss=0.36539736, time=476.21899914741516
    epoch 550, loss=0.59170634, time=434.74856400489807
    epoch 625, loss=0.36425027, time=496.16694593429565
    epoch 575, loss=0.585881, time=454.27987408638
    epoch 650, loss=0.36440632, time=515.6341519355774
    epoch 600, loss=0.5840709, time=473.81044006347656
    epoch 675, loss=0.3619148, time=534.7944519519806
    epoch 625, loss=0.58324754, time=493.01538705825806
    epoch 700, loss=0.361197, time=554.3645241260529
    epoch 650, loss=0.5829875, time=512.0659830570221
    epoch 725, loss=0.35816586, time=573.62064909935
    epoch 675, loss=0.5830934, time=531.7508239746094
    epoch 750, loss=0.35773057, time=592.9356780052185
    epoch 700, loss=0.5793563, time=550.8970899581909
    epoch 775, loss=0.35620168, time=612.1762399673462
    epoch 725, loss=0.57601225, time=570.4258439540863
    epoch 800, loss=0.35536858, time=631.3334560394287
    epoch 750, loss=0.5775807, time=589.4475409984589
    epoch 825, loss=0.35466713, time=650.6872069835663
    epoch 775, loss=0.5758533, time=609.4831101894379
    epoch 850, loss=0.35428873, time=670.1444749832153
    epoch 800, loss=0.57474875, time=628.9164621829987
    epoch 875, loss=0.3542142, time=689.6549961566925
    epoch 825, loss=0.57209027, time=648.5073070526123
    epoch 900, loss=0.3522359, time=709.5248711109161
    epoch 850, loss=0.572842, time=668.5763671398163
    epoch 925, loss=0.35215777, time=728.9366769790649
    epoch 875, loss=0.569505, time=687.8365249633789
    epoch 950, loss=0.35272604, time=748.2225561141968
    epoch 900, loss=0.57274145, time=706.9638230800629
    epoch 975, loss=0.34885234, time=767.6296861171722
    epoch 925, loss=0.5698836, time=726.3549690246582
    epoch 1000, loss=0.35027647, time=787.0099110603333
    epoch 950, loss=0.5706137, time=745.72931599617
    epoch 1025, loss=0.3496905, time=806.4679090976715
    epoch 975, loss=0.56681514, time=765.4666011333466
    epoch 1050, loss=0.3487914, time=825.9010181427002
    epoch 1000, loss=0.5668844, time=785.0547950267792
    epoch 1075, loss=0.3471027, time=845.5015721321106
    epoch 1025, loss=0.5685664, time=804.4571540355682
    epoch 1100, loss=0.34679848, time=865.0426390171051
    epoch 1050, loss=0.56400126, time=824.2138340473175
    epoch 1125, loss=0.34484303, time=884.711049079895
    epoch 1075, loss=0.5657317, time=844.0878701210022
    epoch 1150, loss=0.34511644, time=904.5715260505676
    epoch 1175, loss=0.34602833, time=924.0126910209656
    epoch 1100, loss=0.5650103, time=863.9154341220856
    epoch 1200, loss=0.34499446, time=943.7491221427917
    epoch 1125, loss=0.56356585, time=883.6678020954132
    epoch 1225, loss=0.34505987, time=963.0899500846863
    epoch 1150, loss=0.56166357, time=903.3658699989319
    epoch 1250, loss=0.34372017, time=982.6276440620422
    epoch 1175, loss=0.56117404, time=923.4631781578064
    epoch 1275, loss=0.34514683, time=1002.2075669765472
    epoch 1200, loss=0.56210047, time=943.1086890697479
    epoch 1300, loss=0.34321058, time=1021.9541521072388
    epoch 1225, loss=0.56176984, time=962.4794969558716
    epoch 1325, loss=0.34397763, time=1041.422413110733
    epoch 1250, loss=0.5582803, time=982.0404121875763
    epoch 1350, loss=0.34188876, time=1061.1234619617462
    epoch 1275, loss=0.5585717, time=1002.3270840644836
    epoch 1375, loss=0.34243175, time=1080.9344100952148
    epoch 1300, loss=0.5587487, time=1022.2713360786438
    epoch 1400, loss=0.34153318, time=1100.1197049617767
    epoch 1325, loss=0.55769277, time=1041.60928606987
    epoch 1425, loss=0.34125632, time=1120.0463089942932
    epoch 1350, loss=0.55791104, time=1061.4262239933014
    epoch 1450, loss=0.3397777, time=1139.1216449737549
    epoch 1375, loss=0.5586351, time=1081.0189440250397
    epoch 1475, loss=0.34121552, time=1159.0960810184479
    epoch 1400, loss=0.5553782, time=1100.982334136963
    epoch 1500, loss=0.33945227, time=1179.1781070232391
    epoch 1425, loss=0.5557466, time=1120.53427195549
    epoch 1525, loss=0.33821607, time=1199.0854749679565
    epoch 1450, loss=0.5544177, time=1140.4232931137085
    epoch 1550, loss=0.33914825, time=1218.2828240394592
    epoch 1475, loss=0.55465746, time=1159.7668771743774
    epoch 1575, loss=0.33910066, time=1238.4685299396515
    epoch 1500, loss=0.5557816, time=1179.5572941303253
    epoch 1600, loss=0.33931795, time=1257.7320799827576
    epoch 1525, loss=0.5539725, time=1199.1699860095978
    epoch 1625, loss=0.33808658, time=1277.8082129955292
    epoch 1550, loss=0.5557109, time=1218.6135721206665
    epoch 1650, loss=0.3388486, time=1297.196219921112
    epoch 1575, loss=0.55608726, time=1238.767765045166
    epoch 1675, loss=0.3375989, time=1316.4378409385681
    epoch 1600, loss=0.55096996, time=1257.9180850982666
    epoch 1700, loss=0.3377643, time=1336.5027539730072
    epoch 1625, loss=0.55103284, time=1277.7663559913635
    epoch 1725, loss=0.33811876, time=1357.1237859725952
    epoch 1650, loss=0.55114514, time=1298.6460320949554
    epoch 1750, loss=0.33734387, time=1376.6984059810638
    epoch 1675, loss=0.5510615, time=1318.3112680912018
    epoch 1775, loss=0.3384678, time=1396.087816953659
    epoch 1700, loss=0.55009353, time=1337.7903521060944
    epoch 1800, loss=0.33542696, time=1415.6349930763245
    epoch 1725, loss=0.5519831, time=1357.3285989761353
    epoch 1825, loss=0.33690986, time=1435.6308479309082
    epoch 1750, loss=0.5486784, time=1377.0800940990448
    epoch 1850, loss=0.33606082, time=1454.7669711112976
    epoch 1775, loss=0.54807645, time=1396.7970621585846
    epoch 1875, loss=0.3350632, time=1474.474704027176
    epoch 1800, loss=0.54924166, time=1416.7620780467987
    epoch 1900, loss=0.33465722, time=1494.2791020870209
    epoch 1825, loss=0.55288553, time=1436.6700720787048
    epoch 1925, loss=0.33446056, time=1514.1962840557098
    epoch 1850, loss=0.5479511, time=1456.581696987152
    epoch 1950, loss=0.3349359, time=1534.2635951042175
    epoch 1875, loss=0.54894006, time=1476.6985111236572
    epoch 1975, loss=0.33385536, time=1554.3809850215912
    epoch 1900, loss=0.54500467, time=1496.7286620140076
    epoch 2000, loss=0.3333646, time=1574.1593260765076
    epoch 1925, loss=0.54439014, time=1516.6805889606476
    epoch 2025, loss=0.3349289, time=1593.751680135727
    epoch 1950, loss=0.5467486, time=1536.596913099289
    epoch 2050, loss=0.34006265, time=1613.782480955124
    epoch 1975, loss=0.54377836, time=1556.554484128952
    epoch 2075, loss=0.3332264, time=1632.8405339717865
    epoch 2000, loss=0.547624, time=1576.034954071045
    epoch 2100, loss=0.3338651, time=1652.6297681331635
    epoch 2025, loss=0.546378, time=1595.932224035263
    epoch 2125, loss=0.33098578, time=1672.3084180355072
    epoch 2050, loss=0.5469018, time=1615.014198064804
    epoch 2150, loss=0.3320744, time=1691.4346449375153
    epoch 2075, loss=0.5462047, time=1634.4869210720062
    epoch 2175, loss=0.3325099, time=1711.7129211425781
    epoch 2100, loss=0.5450968, time=1654.535492181778
    epoch 2200, loss=0.3334721, time=1730.714612007141
    epoch 2125, loss=0.54646677, time=1674.1868650913239
    epoch 2225, loss=0.33268455, time=1750.7482619285583
    epoch 2150, loss=0.54433036, time=1693.7705299854279
    epoch 2250, loss=0.33164772, time=1770.1495831012726
    epoch 2175, loss=0.5431128, time=1713.251011133194
    epoch 2275, loss=0.3312399, time=1789.497311115265
    epoch 2200, loss=0.54511994, time=1732.5925250053406
    epoch 2300, loss=0.33083794, time=1809.0168240070343
    epoch 2225, loss=0.54639375, time=1752.0486249923706
    epoch 2325, loss=0.33041447, time=1828.6113390922546
    epoch 2250, loss=0.54613525, time=1771.9570579528809
    epoch 2350, loss=0.33093396, time=1848.208279132843
    epoch 2275, loss=0.5447444, time=1791.5198431015015
    epoch 2375, loss=0.32998127, time=1867.6895320415497
    epoch 2300, loss=0.5428591, time=1811.3724839687347
    epoch 2400, loss=0.3313193, time=1887.3243060112
    epoch 2325, loss=0.54211885, time=1830.9798531532288
    epoch 2425, loss=0.33159, time=1906.6652750968933
    epoch 2350, loss=0.54295844, time=1850.356940984726
    epoch 2450, loss=0.32922506, time=1926.2468810081482
    epoch 2375, loss=0.5411394, time=1870.4003360271454
    epoch 2475, loss=0.32920092, time=1945.4944069385529
    epoch 2400, loss=0.5417094, time=1889.5270850658417
    epoch 2500, loss=0.32954067, time=1965.0457029342651
    epoch 2425, loss=0.54118794, time=1913.4878170490265
  - Fold 3 of 2023-06-19_08-22-41_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.1
    epoch 25, loss=1.1162745, time=18.919968128204346
    epoch 2450, loss=0.5420071, time=1933.4827101230621
    epoch 2475, loss=0.5419445, time=1952.7942051887512
    epoch 50, loss=0.81307644, time=38.519026041030884
    epoch 2500, loss=0.54328454, time=1972.3342580795288
    epoch 75, loss=0.5401186, time=58.386791944503784
  - Fold 3 of 2023-06-19_08-23-34_w=100_d=7_activation=sigmoid_bs=1024_lr=0.005_dr=0.25
    epoch 100, loss=0.48927364, time=83.61480712890625
    epoch 25, loss=5.919054, time=19.52674102783203
    epoch 125, loss=0.46375644, time=103.5716061592102
    epoch 50, loss=2.0928519, time=39.307141065597534
    epoch 150, loss=0.44860578, time=122.6700701713562
    epoch 75, loss=1.0623636, time=58.83296298980713
    epoch 175, loss=0.43399978, time=141.87990999221802
    epoch 100, loss=0.9577851, time=77.9449520111084
    epoch 200, loss=0.42419654, time=161.1331651210785
    epoch 125, loss=0.9064414, time=97.06520485877991
    epoch 225, loss=0.41619825, time=180.97919607162476
    epoch 150, loss=0.8752817, time=117.0442259311676
    epoch 250, loss=0.40859488, time=201.41086316108704
    epoch 175, loss=0.8563939, time=137.40415000915527
    epoch 275, loss=0.40149292, time=221.3912000656128
    epoch 200, loss=0.8421413, time=157.5380458831787
    epoch 300, loss=0.39731053, time=240.55217695236206
    epoch 225, loss=0.6741691, time=177.06339383125305
    epoch 325, loss=0.3929428, time=261.45920300483704
    epoch 250, loss=0.6448482, time=197.71891903877258
    epoch 350, loss=0.38870457, time=281.3208270072937
    epoch 275, loss=0.63399136, time=217.6741440296173
    epoch 375, loss=0.385859, time=300.9896981716156
    epoch 300, loss=0.6287249, time=237.7754030227661
    epoch 400, loss=0.38138917, time=321.0630509853363
    epoch 325, loss=0.6216034, time=257.4076609611511
    epoch 425, loss=0.3802148, time=340.25958800315857
    epoch 350, loss=0.61417603, time=276.7063388824463
    epoch 450, loss=0.3774162, time=359.61832904815674
    epoch 375, loss=0.6096203, time=296.09278893470764
    epoch 475, loss=0.37500647, time=379.5912880897522
    epoch 400, loss=0.6059118, time=316.4206738471985
    epoch 500, loss=0.3733978, time=399.0896601676941
    epoch 425, loss=0.60333526, time=335.7101819515228
    epoch 525, loss=0.3697749, time=418.4197700023651
    epoch 450, loss=0.5981104, time=355.6339738368988
    epoch 550, loss=0.3690663, time=438.4411561489105
    epoch 475, loss=0.59568834, time=375.9600808620453
    epoch 575, loss=0.3677753, time=458.59628105163574
    epoch 500, loss=0.5917207, time=396.1661560535431
    epoch 600, loss=0.36483237, time=478.48920702934265
    epoch 525, loss=0.58859515, time=415.7664258480072
    epoch 625, loss=0.36356795, time=498.5947790145874
    epoch 550, loss=0.58364946, time=435.6589448451996
    epoch 650, loss=0.36320913, time=518.0395300388336
    epoch 575, loss=0.5855604, time=454.78157901763916
    epoch 675, loss=0.36162686, time=537.3442471027374
    epoch 600, loss=0.5820767, time=474.84393405914307
    epoch 700, loss=0.3580989, time=556.7464880943298
    epoch 625, loss=0.57977396, time=494.1868748664856
    epoch 725, loss=0.35792953, time=576.3423089981079
    epoch 650, loss=0.57938546, time=513.3152198791504
    epoch 750, loss=0.35778356, time=595.076996088028
    epoch 675, loss=0.5749904, time=532.8466098308563
    epoch 775, loss=0.35616416, time=614.798280954361
    epoch 700, loss=0.575039, time=552.8503849506378
