submit22.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.05 on thread 1
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.2 on thread 2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.2
  - Fold 1 of 2023-06-18_18-10-16_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.05
    epoch 25, loss=0.81631565, time=65.37130999565125
    epoch 2175, loss=0.3258529, time=1535.319186925888
    epoch 2125, loss=0.5304928, time=1499.573889017105
    epoch 2200, loss=0.3259788, time=1552.5620028972626
    epoch 2150, loss=0.5309561, time=1516.8212780952454
    epoch 2225, loss=0.3245664, time=1570.4265549182892
    epoch 2175, loss=0.52853274, time=1534.7286221981049
    epoch 2250, loss=0.32575023, time=1587.6126217842102
    epoch 2200, loss=0.5307242, time=1551.9399101734161
    epoch 2275, loss=0.32565805, time=1605.6659679412842
    epoch 2225, loss=0.5294324, time=1569.9430170059204
    epoch 2300, loss=0.32515025, time=1623.5317788124084
    epoch 2250, loss=0.52879864, time=1587.1761450767517
    epoch 2325, loss=0.3257412, time=1640.751019001007
    epoch 2275, loss=0.52917486, time=1605.1288831233978
    epoch 2350, loss=0.32403287, time=1658.6209099292755
    epoch 2300, loss=0.5293249, time=1622.394240140915
    epoch 2375, loss=0.3236705, time=1675.9642868041992
    epoch 2325, loss=0.528582, time=1640.4963750839233
    epoch 2400, loss=0.32739583, time=1693.9017457962036
    epoch 2350, loss=0.52815676, time=1657.8272171020508
    epoch 2425, loss=0.32385728, time=1711.1886367797852
    epoch 2375, loss=0.52800345, time=1675.8265981674194
    epoch 2450, loss=0.3236185, time=1729.0420179367065
    epoch 2400, loss=0.52579004, time=1693.074954032898
    epoch 2475, loss=0.32341558, time=1746.2178039550781
    epoch 2425, loss=0.5281506, time=1710.9982950687408
    epoch 2500, loss=0.3239811, time=1764.0482549667358
    epoch 2450, loss=0.5283487, time=1731.626373052597
- Training width=100, depth=6, activation=sigmoid, batchsize=1024, learning_rate=0.005000001, dropout_rate=0.15 on thread 1
  - Fold 1 of 2023-06-18_23-06-25_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 2475, loss=0.52561086, time=1750.396418094635
    epoch 25, loss=1.1485273, time=17.545797109603882
    epoch 50, loss=0.86418945, time=34.93110704421997
    epoch 2500, loss=0.5276219, time=1768.500491142273
    epoch 75, loss=0.5989404, time=50.9944281578064
    epoch 100, loss=0.5446413, time=60.461328983306885
    epoch 125, loss=0.5176133, time=69.94689798355103
    epoch 150, loss=0.4989357, time=79.21655893325806
    epoch 175, loss=0.49044195, time=88.59008002281189
    epoch 200, loss=0.4793706, time=97.99793410301208
    epoch 225, loss=0.47201186, time=107.40433692932129
    epoch 250, loss=0.46484992, time=116.81563401222229
    epoch 275, loss=0.45882922, time=126.29792714118958
    epoch 300, loss=0.45647344, time=135.74546098709106
    epoch 325, loss=0.45145628, time=145.21551609039307
    epoch 350, loss=0.447795, time=154.66204500198364
    epoch 375, loss=0.44447398, time=163.80805492401123
    epoch 400, loss=0.44314626, time=173.20792508125305
    epoch 425, loss=0.4382997, time=182.67529606819153
    epoch 450, loss=0.43676123, time=192.0920181274414
    epoch 475, loss=0.43367592, time=201.5125651359558
    epoch 500, loss=0.43277764, time=210.91415810585022
    epoch 525, loss=0.4312895, time=220.32971596717834
    epoch 550, loss=0.4302389, time=229.75721907615662
    epoch 575, loss=0.4293712, time=238.95533895492554
    epoch 600, loss=0.42685133, time=248.32850909233093
    epoch 625, loss=0.42438698, time=257.74742007255554
    epoch 650, loss=0.42169243, time=267.1318509578705
    epoch 675, loss=0.4218274, time=276.5520770549774
    epoch 700, loss=0.41915065, time=286.05032110214233
    epoch 725, loss=0.41924953, time=295.4287221431732
    epoch 750, loss=0.4167542, time=304.87740898132324
    epoch 775, loss=0.41472712, time=314.0230679512024
    epoch 800, loss=0.41351527, time=323.41446900367737
    epoch 825, loss=0.41456386, time=332.8392291069031
    epoch 850, loss=0.41251194, time=342.2781569957733
    epoch 875, loss=0.4107747, time=351.68698811531067
    epoch 900, loss=0.4095376, time=361.13116002082825
    epoch 925, loss=0.41121396, time=370.57955598831177
    epoch 950, loss=0.4062393, time=380.0452539920807
    epoch 975, loss=0.4077504, time=389.2251179218292
    epoch 1000, loss=0.40736064, time=398.67626214027405
    epoch 1025, loss=0.40637234, time=408.07790303230286
    epoch 1050, loss=0.40617687, time=417.49945998191833
    epoch 1075, loss=0.40454048, time=426.9206449985504
    epoch 1100, loss=0.40434283, time=436.3410210609436
    epoch 1125, loss=0.404309, time=445.7940490245819
    epoch 1150, loss=0.40348783, time=455.22397208213806
    epoch 1175, loss=0.40195355, time=464.38364696502686
    epoch 1200, loss=0.40225735, time=473.77968096733093
    epoch 1225, loss=0.40260094, time=483.19222497940063
    epoch 1250, loss=0.39966497, time=492.6293921470642
    epoch 1275, loss=0.40079302, time=502.09748101234436
    epoch 1300, loss=0.3988072, time=511.4994149208069
    epoch 1325, loss=0.39992833, time=520.9515359401703
    epoch 1350, loss=0.39758468, time=530.4006731510162
    epoch 1375, loss=0.3987747, time=539.8467350006104
    epoch 1400, loss=0.39712068, time=548.9405701160431
    epoch 1425, loss=0.39679185, time=558.3757879734039
    epoch 1450, loss=0.39602357, time=567.792130947113
    epoch 1475, loss=0.39615977, time=577.2199981212616
    epoch 1500, loss=0.39512998, time=586.6374349594116
    epoch 1525, loss=0.39491338, time=596.0713510513306
    epoch 1550, loss=0.39480302, time=605.5302579402924
    epoch 1575, loss=0.39589626, time=614.9609279632568
    epoch 1600, loss=0.39595398, time=624.1071259975433
    epoch 1625, loss=0.39316726, time=633.5118761062622
    epoch 1650, loss=0.39488676, time=642.9417290687561
    epoch 1675, loss=0.39370373, time=652.3801591396332
    epoch 1700, loss=0.3933439, time=661.8449199199677
    epoch 1725, loss=0.39269182, time=671.2396640777588
    epoch 1750, loss=0.3909226, time=680.6810250282288
    epoch 1775, loss=0.3933569, time=689.9372429847717
    epoch 1800, loss=0.393479, time=699.1007311344147
    epoch 1825, loss=0.3916298, time=708.5502450466156
    epoch 1850, loss=0.39147323, time=717.9897260665894
    epoch 1875, loss=0.39180017, time=727.3982801437378
    epoch 1900, loss=0.3903087, time=736.8330240249634
    epoch 1925, loss=0.39080745, time=746.2929439544678
    epoch 1950, loss=0.3901762, time=755.7283811569214
    epoch 1975, loss=0.39072573, time=765.2048280239105
    epoch 2000, loss=0.38886064, time=774.3864469528198
    epoch 2025, loss=0.39839715, time=783.7746069431305
    epoch 2050, loss=0.38755575, time=793.1625349521637
    epoch 2075, loss=0.38805327, time=802.4715421199799
    epoch 2100, loss=0.38958502, time=811.8365731239319
    epoch 2125, loss=0.3876287, time=821.2925710678101
    epoch 2150, loss=0.38990182, time=830.7406599521637
    epoch 2175, loss=0.3867897, time=840.1434390544891
    epoch 2200, loss=0.3877799, time=849.352942943573
    epoch 2225, loss=0.38649708, time=858.7673749923706
    epoch 2250, loss=0.3867809, time=868.0427379608154
    epoch 2275, loss=0.38710636, time=877.4785730838776
    epoch 2300, loss=0.38719276, time=886.8818359375
    epoch 2325, loss=0.38652697, time=896.302078962326
    epoch 2350, loss=0.38774937, time=905.7389230728149
    epoch 2375, loss=0.38612863, time=915.2035429477692
    epoch 2400, loss=0.3876414, time=924.6767959594727
    epoch 2425, loss=0.38472077, time=933.8184540271759
    epoch 2450, loss=0.38523233, time=943.2429909706116
    epoch 2475, loss=0.38488978, time=952.668867111206
    epoch 2500, loss=0.38815835, time=962.1124751567841
  - Fold 2 of 2023-06-18_23-06-25_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=1.0863272, time=9.219048976898193
    epoch 50, loss=0.84362215, time=18.628387928009033
    epoch 75, loss=0.5826696, time=28.016743898391724
    epoch 100, loss=0.53684294, time=37.416467905044556
    epoch 125, loss=0.50961727, time=46.80822682380676
    epoch 150, loss=0.4934729, time=56.21990394592285
    epoch 175, loss=0.4829803, time=65.63524889945984
    epoch 200, loss=0.47374302, time=75.07967281341553
    epoch 225, loss=0.46566114, time=84.2664589881897
    epoch 250, loss=0.4616377, time=93.6415708065033
    epoch 275, loss=0.45614567, time=102.97701978683472
    epoch 300, loss=0.4520834, time=112.40558290481567
    epoch 325, loss=0.44720057, time=121.85702395439148
    epoch 350, loss=0.44352975, time=131.23693585395813
    epoch 375, loss=0.44036114, time=140.59974479675293
    epoch 400, loss=0.435741, time=149.95356678962708
    epoch 425, loss=0.4341936, time=159.3260898590088
    epoch 450, loss=0.43203068, time=168.45737099647522
    epoch 475, loss=0.43024218, time=177.84654593467712
    epoch 500, loss=0.42700586, time=187.2184498310089
    epoch 525, loss=0.42653507, time=196.62161898612976
    epoch 550, loss=0.42525497, time=206.02883195877075
    epoch 575, loss=0.42040733, time=215.46968579292297
    epoch 600, loss=0.42005375, time=224.91925597190857
    epoch 625, loss=0.41778484, time=234.33893585205078
    epoch 650, loss=0.41705185, time=243.47843885421753
    epoch 675, loss=0.41634846, time=252.84099793434143
    epoch 700, loss=0.41557243, time=262.2282438278198
    epoch 725, loss=0.41510114, time=271.6385269165039
    epoch 750, loss=0.4126068, time=281.07228088378906
    epoch 775, loss=0.41045043, time=290.4948480129242
    epoch 800, loss=0.40937787, time=299.9115159511566
    epoch 825, loss=0.4088964, time=309.33936882019043
    epoch 850, loss=0.40833727, time=318.4955348968506
    epoch 875, loss=0.40732613, time=327.8968708515167
    epoch 900, loss=0.40596026, time=337.291286945343
    epoch 925, loss=0.4055124, time=346.65505599975586
    epoch 950, loss=0.40627173, time=356.05166697502136
    epoch 975, loss=0.40481126, time=365.45405888557434
    epoch 1000, loss=0.4038984, time=374.842896938324
    epoch 1025, loss=0.40379867, time=384.2915198802948
    epoch 1050, loss=0.4036338, time=393.44813799858093
    epoch 1075, loss=0.40183252, time=402.82639384269714
    epoch 1100, loss=0.4006042, time=412.2128520011902
    epoch 1125, loss=0.40035328, time=421.59205293655396
    epoch 1150, loss=0.39994562, time=431.0191099643707
    epoch 1175, loss=0.40255308, time=440.4627299308777
    epoch 1200, loss=0.39834714, time=449.8807158470154
    epoch 1225, loss=0.40147138, time=459.28475189208984
    epoch 1250, loss=0.3987785, time=468.46267080307007
    epoch 1275, loss=0.3976007, time=477.85613894462585
    epoch 1300, loss=0.39683732, time=487.28014492988586
    epoch 1325, loss=0.39703915, time=496.6914060115814
    epoch 1350, loss=0.39815667, time=506.084853887558
    epoch 1375, loss=0.39741543, time=515.4792039394379
    epoch 1400, loss=0.3955009, time=524.8980669975281
    epoch 1425, loss=0.39501038, time=534.3459239006042
    epoch 1450, loss=0.39372215, time=543.7934818267822
    epoch 1475, loss=0.39447457, time=552.8989508152008
    epoch 1500, loss=0.39464206, time=562.2242360115051
    epoch 1525, loss=0.39490157, time=571.6197049617767
    epoch 1550, loss=0.39265436, time=581.0167260169983
    epoch 1575, loss=0.39242217, time=590.3181459903717
    epoch 1600, loss=0.39181036, time=599.7477610111237
    epoch 1625, loss=0.3918517, time=609.1490378379822
    epoch 1650, loss=0.39235514, time=618.5657269954681
    epoch 1675, loss=0.3912029, time=627.6945929527283
    epoch 1700, loss=0.3925439, time=637.0773808956146
    epoch 1725, loss=0.39199865, time=646.5053207874298
    epoch 1750, loss=0.39102542, time=655.9375967979431
    epoch 1775, loss=0.3914556, time=665.3300819396973
    epoch 1800, loss=0.39076704, time=674.735869884491
    epoch 1825, loss=0.39012995, time=684.1569278240204
    epoch 1850, loss=0.38998023, time=693.5971989631653
    epoch 1875, loss=0.38898882, time=702.7859308719635
    epoch 1900, loss=0.38889158, time=712.1704349517822
    epoch 1925, loss=0.38829947, time=721.5600798130035
    epoch 1950, loss=0.38856196, time=730.9465680122375
    epoch 1975, loss=0.38864642, time=740.33828997612
    epoch 2000, loss=0.3888787, time=749.749913930893
    epoch 2025, loss=0.38739827, time=759.2214729785919
    epoch 2050, loss=0.38721094, time=768.640636920929
    epoch 2075, loss=0.38769796, time=777.7697978019714
    epoch 2100, loss=0.3874717, time=787.1246860027313
    epoch 2125, loss=0.38716033, time=796.5191760063171
    epoch 2150, loss=0.38788924, time=805.9744348526001
    epoch 2175, loss=0.38543668, time=815.3785219192505
    epoch 2200, loss=0.38727334, time=824.7884578704834
    epoch 2225, loss=0.38517746, time=834.2136437892914
    epoch 2250, loss=0.38581607, time=843.6498589515686
    epoch 2275, loss=0.38669714, time=853.0833938121796
    epoch 2300, loss=0.3860511, time=862.2601280212402
    epoch 2325, loss=0.38554075, time=871.6641409397125
    epoch 2350, loss=0.38628978, time=881.0047769546509
    epoch 2375, loss=0.38573724, time=890.4005038738251
    epoch 2400, loss=0.38466918, time=899.7845668792725
    epoch 2425, loss=0.38487887, time=909.2217829227448
    epoch 2450, loss=0.38469347, time=918.6640758514404
    epoch 2475, loss=0.38325426, time=928.0095398426056
    epoch 2500, loss=0.38425568, time=937.1213459968567
  - Fold 3 of 2023-06-18_23-06-25_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=0.99115366, time=9.250263214111328
    epoch 50, loss=0.82823545, time=18.754558086395264
    epoch 75, loss=0.5714347, time=28.269158124923706
    epoch 100, loss=0.5304172, time=37.49382400512695
    epoch 125, loss=0.50719684, time=46.935068130493164
    epoch 150, loss=0.49447373, time=56.36157512664795
    epoch 175, loss=0.4828387, time=65.80124807357788
    epoch 200, loss=0.4763245, time=75.28182411193848
    epoch 225, loss=0.46859893, time=84.80442714691162
    epoch 250, loss=0.46199518, time=94.18229722976685
    epoch 275, loss=0.4596472, time=103.64379811286926
    epoch 300, loss=0.45215303, time=112.84403419494629
    epoch 325, loss=0.44719133, time=122.27707123756409
    epoch 350, loss=0.4425531, time=131.75468111038208
    epoch 375, loss=0.4430344, time=141.1864092350006
    epoch 400, loss=0.4381356, time=150.63291001319885
    epoch 425, loss=0.43598256, time=159.91354322433472
    epoch 450, loss=0.4343138, time=169.3346951007843
    epoch 475, loss=0.4312084, time=178.79546308517456
    epoch 500, loss=0.42741826, time=188.06810903549194
    epoch 525, loss=0.428208, time=197.48459005355835
    epoch 550, loss=0.4266724, time=206.91378021240234
    epoch 575, loss=0.42478204, time=216.347177028656
    epoch 600, loss=0.42315307, time=225.78482222557068
    epoch 625, loss=0.4201601, time=235.2106261253357
    epoch 650, loss=0.42118046, time=244.71851015090942
    epoch 675, loss=0.41928947, time=254.19208812713623
    epoch 700, loss=0.4205106, time=263.64892315864563
    epoch 725, loss=0.41877952, time=272.79835319519043
    epoch 750, loss=0.41710848, time=282.0525441169739
    epoch 775, loss=0.41480058, time=291.5188961029053
    epoch 800, loss=0.41405895, time=300.9591100215912
    epoch 825, loss=0.4142609, time=310.4020972251892
    epoch 850, loss=0.4126325, time=319.834988117218
    epoch 875, loss=0.41283345, time=329.293888092041
    epoch 900, loss=0.41167304, time=338.76126623153687
    epoch 925, loss=0.41055435, time=347.9715201854706
    epoch 950, loss=0.40779158, time=357.38022208213806
    epoch 975, loss=0.4086762, time=366.8302381038666
    epoch 1000, loss=0.40795818, time=376.29053020477295
    epoch 1025, loss=0.40613484, time=385.729768037796
    epoch 1050, loss=0.4074365, time=395.2048890590668
    epoch 1075, loss=0.40636837, time=404.5683400630951
    epoch 1100, loss=0.407124, time=414.03861117362976
    epoch 1125, loss=0.4061884, time=423.2235321998596
    epoch 1150, loss=0.40638652, time=432.6565771102905
    epoch 1175, loss=0.4036212, time=442.09826922416687
    epoch 1200, loss=0.40402982, time=451.5916931629181
    epoch 1225, loss=0.40381414, time=461.0482351779938
    epoch 1250, loss=0.4039085, time=470.4778130054474
    epoch 1275, loss=0.4023655, time=479.92137813568115
    epoch 1300, loss=0.40319887, time=489.3481020927429
    epoch 1325, loss=0.4005461, time=498.5311481952667
    epoch 1350, loss=0.39924687, time=508.001513004303
    epoch 1375, loss=0.4010233, time=517.4191811084747
    epoch 1400, loss=0.3987064, time=526.848149061203
    epoch 1425, loss=0.39747074, time=536.3078291416168
    epoch 1450, loss=0.39847222, time=545.7836651802063
    epoch 1475, loss=0.39939693, time=555.289379119873
    epoch 1500, loss=0.39785922, time=564.7891352176666
    epoch 1525, loss=0.39767164, time=573.979100227356
    epoch 1550, loss=0.3986737, time=583.4110770225525
    epoch 1575, loss=0.39768636, time=592.8259501457214
    epoch 1600, loss=0.39679575, time=602.2207841873169
    epoch 1625, loss=0.39511302, time=611.7060191631317
    epoch 1650, loss=0.39664936, time=621.1465020179749
    epoch 1675, loss=0.39478356, time=630.4068920612335
    epoch 1700, loss=0.3937454, time=639.8714501857758
    epoch 1725, loss=0.3955317, time=649.3297910690308
    epoch 1750, loss=0.3942716, time=658.5351860523224
    epoch 1775, loss=0.39555103, time=667.9984631538391
    epoch 1800, loss=0.39327317, time=677.3970320224762
    epoch 1825, loss=0.39280924, time=686.8251340389252
    epoch 1850, loss=0.3938303, time=696.2638142108917
    epoch 1875, loss=0.39129946, time=705.7328851222992
    epoch 1900, loss=0.39229247, time=715.2344791889191
    epoch 1925, loss=0.39226466, time=724.7039391994476
    epoch 1950, loss=0.393218, time=733.8635120391846
    epoch 1975, loss=0.39072242, time=743.2902002334595
    epoch 2000, loss=0.39164713, time=752.7349691390991
    epoch 2025, loss=0.38980722, time=762.2094662189484
    epoch 2050, loss=0.39189526, time=771.6716601848602
    epoch 2075, loss=0.39034575, time=781.1405701637268
    epoch 2100, loss=0.3903685, time=790.5865340232849
    epoch 2125, loss=0.39112222, time=799.9073581695557
    epoch 2150, loss=0.38935342, time=809.1118361949921
    epoch 2175, loss=0.38900033, time=818.5588371753693
    epoch 2200, loss=0.3889255, time=828.017834186554
    epoch 2225, loss=0.38946927, time=837.429386138916
    epoch 2250, loss=0.3880883, time=846.8666741847992
    epoch 2275, loss=0.38886684, time=856.3056151866913
    epoch 2300, loss=0.38809463, time=865.7607390880585
    epoch 2325, loss=0.38790032, time=875.2821991443634
    epoch 2350, loss=0.38704437, time=884.4821832180023
    epoch 2375, loss=0.3884398, time=893.8984270095825
    epoch 2400, loss=0.38869026, time=903.3208022117615
    epoch 2425, loss=0.38785696, time=912.7472321987152
    epoch 2450, loss=0.38810763, time=922.1897621154785
    epoch 2475, loss=0.38771668, time=931.6855001449585
    epoch 2500, loss=0.38723072, time=941.125734090805
  - Fold 4 of 2023-06-18_23-06-25_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=1.2701015, time=9.12042784690857
    epoch 50, loss=0.9238242, time=18.540385007858276
    epoch 75, loss=0.80491185, time=27.976083993911743
    epoch 100, loss=0.5681861, time=37.444801807403564
    epoch 125, loss=0.5280117, time=46.869714975357056
    epoch 150, loss=0.5057851, time=56.281131982803345
    epoch 175, loss=0.4895773, time=65.3577139377594
    epoch 200, loss=0.48035637, time=74.73398494720459
    epoch 225, loss=0.47005907, time=84.15861582756042
    epoch 250, loss=0.4632598, time=93.58100581169128
    epoch 275, loss=0.45865566, time=102.97953200340271
    epoch 300, loss=0.45430154, time=112.37389898300171
    epoch 325, loss=0.44887504, time=121.76661491394043
    epoch 350, loss=0.44479048, time=131.18573880195618
    epoch 375, loss=0.44228134, time=140.3514518737793
    epoch 400, loss=0.44011047, time=149.77529883384705
    epoch 425, loss=0.435888, time=158.99188089370728
    epoch 450, loss=0.43642342, time=168.188542842865
    epoch 475, loss=0.4326783, time=177.54955101013184
    epoch 500, loss=0.430668, time=186.95444703102112
    epoch 525, loss=0.4271423, time=196.43461298942566
    epoch 550, loss=0.42886966, time=205.77368187904358
    epoch 575, loss=0.42667657, time=214.92063879966736
    epoch 600, loss=0.42572534, time=224.2655370235443
    epoch 625, loss=0.42453602, time=233.6247878074646
    epoch 650, loss=0.42235103, time=243.03516697883606
    epoch 675, loss=0.42163563, time=252.47286081314087
    epoch 700, loss=0.42124453, time=261.8608019351959
    epoch 725, loss=0.41830996, time=271.2389600276947
    epoch 750, loss=0.41598952, time=280.61253786087036
    epoch 775, loss=0.41375676, time=289.7622368335724
    epoch 800, loss=0.4144374, time=299.1540699005127
    epoch 825, loss=0.41249812, time=308.56887698173523
    epoch 850, loss=0.4141708, time=317.9219968318939
    epoch 875, loss=0.41231835, time=327.3186938762665
    epoch 900, loss=0.4112712, time=336.6952908039093
    epoch 925, loss=0.41006744, time=346.09954500198364
    epoch 950, loss=0.4101569, time=355.53153896331787
    epoch 975, loss=0.4089907, time=364.9065668582916
    epoch 1000, loss=0.40987438, time=374.0047929286957
    epoch 1025, loss=0.4066422, time=383.3776898384094
    epoch 1050, loss=0.40721738, time=392.7554039955139
    epoch 1075, loss=0.40598956, time=402.1359529495239
    epoch 1100, loss=0.40546718, time=411.57339882850647
    epoch 1125, loss=0.4040472, time=420.96449184417725
    epoch 1150, loss=0.4022482, time=430.3173007965088
    epoch 1175, loss=0.40382856, time=439.6499648094177
    epoch 1200, loss=0.40470666, time=448.74157786369324
    epoch 1225, loss=0.4029118, time=458.13808703422546
    epoch 1250, loss=0.40051258, time=467.5616090297699
    epoch 1275, loss=0.40194124, time=476.9301059246063
    epoch 1300, loss=0.40188134, time=486.31110095977783
    epoch 1325, loss=0.39941025, time=495.68945693969727
    epoch 1350, loss=0.39770553, time=505.0714588165283
    epoch 1375, loss=0.39996144, time=514.525762796402
    epoch 1400, loss=0.39996675, time=523.6879549026489
    epoch 1425, loss=0.39768228, time=533.0559208393097
    epoch 1450, loss=0.3971303, time=542.4364528656006
    epoch 1475, loss=0.3970914, time=551.8263208866119
    epoch 1500, loss=0.39557117, time=561.2312848567963
    epoch 1525, loss=0.39670107, time=570.6589658260345
    epoch 1550, loss=0.39795148, time=580.0694270133972
    epoch 1575, loss=0.3964426, time=589.4817798137665
    epoch 1600, loss=0.39488134, time=598.5819280147552
    epoch 1625, loss=0.396278, time=607.9476509094238
    epoch 1650, loss=0.39524966, time=617.3709568977356
    epoch 1675, loss=0.39681733, time=626.7624969482422
    epoch 1700, loss=0.39466238, time=636.157989025116
    epoch 1725, loss=0.39398536, time=645.560388803482
    epoch 1750, loss=0.39383453, time=654.9472908973694
    epoch 1775, loss=0.3939013, time=664.3524749279022
    epoch 1800, loss=0.39246365, time=673.5474288463593
    epoch 1825, loss=0.39266276, time=682.9009640216827
    epoch 1850, loss=0.39246652, time=692.2704129219055
    epoch 1875, loss=0.39185658, time=701.6262578964233
    epoch 1900, loss=0.39180166, time=710.999577999115
    epoch 1925, loss=0.391003, time=720.4216618537903
    epoch 1950, loss=0.39117023, time=729.8529958724976
    epoch 1975, loss=0.39073846, time=739.2256779670715
    epoch 2000, loss=0.39150387, time=748.6488389968872
    epoch 2025, loss=0.39082995, time=757.6879048347473
    epoch 2050, loss=0.38911143, time=767.0284519195557
    epoch 2075, loss=0.3893471, time=776.4559698104858
    epoch 2100, loss=0.38849404, time=785.8536949157715
    epoch 2125, loss=0.38922784, time=795.2450189590454
    epoch 2150, loss=0.3882295, time=804.6533889770508
    epoch 2175, loss=0.38963142, time=814.0449359416962
    epoch 2200, loss=0.38717717, time=823.448056936264
    epoch 2225, loss=0.39021656, time=832.5824689865112
    epoch 2250, loss=0.3872872, time=841.9774549007416
    epoch 2275, loss=0.38810444, time=851.3762860298157
    epoch 2300, loss=0.38869795, time=860.7760798931122
    epoch 2325, loss=0.38782454, time=870.1721038818359
    epoch 2350, loss=0.3876606, time=879.5636909008026
    epoch 2375, loss=0.38721442, time=888.9159348011017
    epoch 2400, loss=0.38778526, time=898.3323488235474
    epoch 2425, loss=0.38971213, time=907.4244070053101
    epoch 2450, loss=0.38642415, time=916.7787868976593
    epoch 2475, loss=0.38639542, time=926.1634299755096
    epoch 2500, loss=0.38586667, time=935.5645928382874
  - Fold 5 of 2023-06-18_23-06-25_w=100_d=6_activation=sigmoid_bs=1024_lr=0.005_dr=0.15
    epoch 25, loss=1.0592433, time=9.13203501701355
    epoch 50, loss=0.8468126, time=18.52957010269165
    epoch 75, loss=0.5883177, time=27.968961000442505
    epoch 100, loss=0.53679746, time=37.42760396003723
    epoch 125, loss=0.511647, time=46.86220693588257
    epoch 150, loss=0.4952975, time=56.37764310836792
    epoch 175, loss=0.484184, time=65.82434105873108
    epoch 200, loss=0.47567785, time=75.28206610679626
    epoch 225, loss=0.4675574, time=84.77372002601624
    epoch 250, loss=0.46100554, time=93.90394115447998
    epoch 275, loss=0.45436677, time=103.34635710716248
    epoch 300, loss=0.45145327, time=112.80402207374573
    epoch 325, loss=0.44800818, time=122.22817397117615
    epoch 350, loss=0.44303113, time=131.66369104385376
    epoch 375, loss=0.44134602, time=141.09474205970764
    epoch 400, loss=0.44004175, time=150.524423122406
    epoch 425, loss=0.43648392, time=160.0508530139923
    epoch 450, loss=0.43320742, time=169.18232703208923
    epoch 475, loss=0.43082714, time=178.60883593559265
    epoch 500, loss=0.43044657, time=188.0498321056366
    epoch 525, loss=0.4263163, time=197.45698809623718
    epoch 550, loss=0.42591956, time=206.8983280658722
    epoch 575, loss=0.4243338, time=216.41422700881958
    epoch 600, loss=0.42292082, time=225.8332221508026
    epoch 625, loss=0.42205465, time=235.2803201675415
    epoch 650, loss=0.41980016, time=244.45347213745117
    epoch 675, loss=0.4174411, time=253.86048316955566
    epoch 700, loss=0.4169201, time=263.3151640892029
    epoch 725, loss=0.41410995, time=272.77243399620056
    epoch 750, loss=0.415029, time=282.1943140029907
    epoch 775, loss=0.4117473, time=291.62130999565125
    epoch 800, loss=0.41149035, time=301.04102206230164
    epoch 825, loss=0.41208404, time=310.5078921318054
    epoch 850, loss=0.41115412, time=319.7386169433594
    epoch 875, loss=0.40950254, time=329.14322900772095
    epoch 900, loss=0.40836948, time=338.5544650554657
    epoch 925, loss=0.40862045, time=347.9371819496155
    epoch 950, loss=0.4083655, time=357.370502948761
    epoch 975, loss=0.40617487, time=366.8063371181488
    epoch 1000, loss=0.40584186, time=376.29627799987793
    epoch 1025, loss=0.40320224, time=385.74815011024475
    epoch 1050, loss=0.40374306, time=394.9258699417114
    epoch 1075, loss=0.40351748, time=404.2873270511627
    epoch 1100, loss=0.40405557, time=413.68680906295776
    epoch 1125, loss=0.403716, time=423.1444630622864
    epoch 1150, loss=0.40083888, time=432.57989501953125
    epoch 1175, loss=0.4028703, time=442.00457096099854
    epoch 1200, loss=0.40036133, time=451.4463880062103
    epoch 1225, loss=0.3995133, time=460.8681409358978
    epoch 1250, loss=0.4023273, time=470.33141016960144
    epoch 1275, loss=0.3994468, time=479.56178998947144
    epoch 1300, loss=0.3984933, time=488.9981429576874
    epoch 1325, loss=0.3985429, time=498.4199330806732
    epoch 1350, loss=0.39866987, time=507.8388590812683
    epoch 1375, loss=0.39771518, time=517.1824271678925
    epoch 1400, loss=0.39862716, time=526.6435351371765
    epoch 1425, loss=0.39868128, time=536.1374461650848
    epoch 1450, loss=0.39734232, time=545.5884821414948
    epoch 1475, loss=0.3954239, time=554.7586431503296
    epoch 1500, loss=0.39681104, time=564.1383550167084
    epoch 1525, loss=0.39578986, time=573.5538949966431
    epoch 1550, loss=0.39618376, time=583.0213129520416
    epoch 1575, loss=0.39378384, time=592.4777390956879
    epoch 1600, loss=0.3939553, time=601.9204061031342
    epoch 1625, loss=0.39448586, time=611.3465521335602
    epoch 1650, loss=0.39448652, time=620.8046300411224
    epoch 1675, loss=0.39398235, time=629.9800040721893
    epoch 1700, loss=0.39403552, time=639.4505031108856
    epoch 1725, loss=0.39256257, time=648.8351681232452
