submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.15 on thread 2
  - Fold 1 of 2023-06-18_18-25-13_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.15
  - Fold 1 of 2023-06-18_18-25-13_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=5.988506, time=67.7957239151001
    epoch 925, loss=5.9184813, time=741.8249070644379
    epoch 925, loss=0.32409143, time=739.2159690856934
    epoch 950, loss=5.9179416, time=761.8438460826874
    epoch 950, loss=0.32363752, time=759.3866920471191
    epoch 975, loss=5.9183965, time=782.015456199646
    epoch 975, loss=0.321735, time=778.7583839893341
    epoch 1000, loss=5.9188557, time=801.4215919971466
    epoch 1000, loss=0.3212588, time=799.0268540382385
    epoch 1025, loss=5.918262, time=821.6063270568848
    epoch 1025, loss=0.31894487, time=819.0550920963287
    epoch 1050, loss=5.918058, time=841.7251410484314
    epoch 1050, loss=0.31871745, time=839.3350341320038
    epoch 1075, loss=5.918943, time=861.8584141731262
    epoch 1075, loss=0.31761834, time=858.6782109737396
    epoch 1100, loss=5.9196463, time=881.2664420604706
    epoch 1100, loss=0.31656504, time=878.9706151485443
    epoch 1125, loss=5.91825, time=901.5034880638123
    epoch 1125, loss=0.3151821, time=899.0179979801178
    epoch 1150, loss=5.9190283, time=921.5969460010529
    epoch 1150, loss=0.31520537, time=919.2506809234619
    epoch 1175, loss=5.918219, time=941.8229842185974
    epoch 1175, loss=0.31327662, time=938.6986610889435
    epoch 1200, loss=5.9190974, time=961.2958161830902
    epoch 1200, loss=0.31300852, time=958.9995861053467
    epoch 1225, loss=5.917964, time=981.4686892032623
    epoch 1225, loss=0.31278828, time=979.055496931076
    epoch 1250, loss=5.9180818, time=1001.6998970508575
    epoch 1250, loss=0.31103417, time=999.3797249794006
    epoch 1275, loss=5.9185443, time=1021.8583960533142
    epoch 1275, loss=0.31068757, time=1018.7530319690704
    epoch 1300, loss=5.918033, time=1041.3156549930573
    epoch 1300, loss=0.30989775, time=1039.034744977951
    epoch 1325, loss=5.9184895, time=1061.5895512104034
    epoch 1325, loss=0.30918342, time=1059.1920630931854
    epoch 1350, loss=5.918722, time=1081.7151191234589
    epoch 1350, loss=0.3086512, time=1079.4205920696259
    epoch 1375, loss=5.9198103, time=1101.854875087738
    epoch 1375, loss=0.30806327, time=1098.8218059539795
    epoch 1400, loss=5.916825, time=1121.3283350467682
    epoch 1400, loss=0.3059262, time=1119.0703279972076
    epoch 1425, loss=5.91895, time=1141.4882061481476
    epoch 1425, loss=0.30581355, time=1139.1228590011597
    epoch 1450, loss=5.917521, time=1161.6532402038574
    epoch 1450, loss=0.3057403, time=1159.3978600502014
    epoch 1475, loss=5.9190397, time=1181.8908882141113
    epoch 1475, loss=0.30535334, time=1178.8382060527802
    epoch 1500, loss=5.917495, time=1201.3337709903717
    epoch 1500, loss=0.30382463, time=1199.0752549171448
    epoch 1525, loss=5.9173694, time=1221.594300031662
    epoch 1525, loss=0.30280477, time=1219.2373521327972
    epoch 1550, loss=5.9195232, time=1241.7352921962738
    epoch 1550, loss=0.30289167, time=1239.444603919983
    epoch 1575, loss=5.918663, time=1261.8947532176971
    epoch 1575, loss=0.30379298, time=1258.8105380535126
    epoch 1600, loss=5.9174175, time=1281.3545880317688
    epoch 1600, loss=0.3019955, time=1279.1118710041046
    epoch 1625, loss=5.919237, time=1301.4605782032013
    epoch 1625, loss=0.3017361, time=1299.1234431266785
    epoch 1650, loss=5.917871, time=1321.509378194809
    epoch 1650, loss=0.29916683, time=1319.292979001999
    epoch 1675, loss=5.918404, time=1341.589749097824
    epoch 1675, loss=0.3001582, time=1338.5731630325317
    epoch 1700, loss=5.917974, time=1360.8912861347198
    epoch 1700, loss=0.30060512, time=1358.692696094513
    epoch 1725, loss=5.916867, time=1380.9478170871735
    epoch 1725, loss=0.30028716, time=1378.635822057724
    epoch 1750, loss=5.917359, time=1400.9116070270538
    epoch 1750, loss=0.29997587, time=1398.7414269447327
    epoch 1775, loss=5.917361, time=1420.9249341487885
    epoch 1775, loss=0.29814538, time=1417.9912350177765
    epoch 1800, loss=5.9180174, time=1440.2625591754913
    epoch 1800, loss=0.29729033, time=1438.1831729412079
    epoch 1825, loss=5.919601, time=1460.3682022094727
    epoch 1825, loss=0.2968157, time=1458.1540310382843
    epoch 1850, loss=5.918249, time=1480.3148400783539
    epoch 1850, loss=0.29711404, time=1478.2415869235992
    epoch 1875, loss=5.9172497, time=1500.4538621902466
    epoch 1875, loss=0.2968905, time=1497.6175649166107
    epoch 1900, loss=5.917872, time=1519.7907741069794
    epoch 1900, loss=0.29776794, time=1517.749104976654
    epoch 1925, loss=5.9183474, time=1539.8283660411835
    epoch 1925, loss=0.29489225, time=1537.6940231323242
    epoch 1950, loss=5.918704, time=1559.9120662212372
    epoch 1950, loss=0.29456192, time=1557.8842351436615
    epoch 1975, loss=5.91839, time=1579.9332740306854
    epoch 1975, loss=0.2946158, time=1577.1405119895935
    epoch 2000, loss=5.916805, time=1599.3065600395203
    epoch 2000, loss=0.2943726, time=1597.302971124649
    epoch 2025, loss=5.9182515, time=1619.4725670814514
    epoch 2025, loss=0.29480037, time=1617.406639099121
    epoch 2050, loss=5.9184794, time=1639.4600141048431
    epoch 2050, loss=0.29420346, time=1637.5093290805817
    epoch 2075, loss=5.91802, time=1659.5826079845428
    epoch 2075, loss=0.29347038, time=1656.919508934021
    epoch 2100, loss=5.9177923, time=1679.0410261154175
    epoch 2100, loss=0.29137138, time=1677.0959100723267
    epoch 2125, loss=5.917943, time=1699.150318145752
    epoch 2125, loss=0.29246345, time=1697.1320910453796
    epoch 2150, loss=5.9183903, time=1719.310643196106
    epoch 2150, loss=0.29337746, time=1717.3482420444489
    epoch 2175, loss=5.917335, time=1739.3979229927063
    epoch 2175, loss=0.29129967, time=1736.6881539821625
    epoch 2200, loss=5.916271, time=1758.7696220874786
    epoch 2200, loss=0.29139286, time=1756.8212311267853
    epoch 2225, loss=5.917658, time=1778.9483280181885
    epoch 2225, loss=0.29068914, time=1776.941111087799
    epoch 2250, loss=5.917804, time=1798.9807012081146
    epoch 2250, loss=0.29053828, time=1797.0289280414581
    epoch 2275, loss=5.918365, time=1819.0347361564636
    epoch 2275, loss=0.29017052, time=1816.3752059936523
    epoch 2300, loss=5.917796, time=1838.4714620113373
    epoch 2300, loss=0.2908937, time=1836.5803229808807
    epoch 2325, loss=5.9192095, time=1858.5606009960175
    epoch 2325, loss=0.29098466, time=1856.6128129959106
    epoch 2350, loss=5.92016, time=1878.636458158493
    epoch 2350, loss=0.2885895, time=1876.7860040664673
    epoch 2375, loss=5.9172735, time=1898.7719860076904
    epoch 2375, loss=0.2895799, time=1896.187325000763
    epoch 2400, loss=5.9184747, time=1918.2023839950562
    epoch 2400, loss=0.28838998, time=1916.3236479759216
    epoch 2425, loss=5.9170027, time=1938.3918640613556
    epoch 2425, loss=0.2891365, time=1936.4868059158325
    epoch 2450, loss=5.9177227, time=1958.4963030815125
    epoch 2450, loss=0.28746837, time=1956.6086571216583
    epoch 2475, loss=5.9183974, time=1978.5819640159607
    epoch 2475, loss=0.28714713, time=1975.977283000946
    epoch 2500, loss=5.919054, time=1998.0435690879822
    epoch 2500, loss=0.28744662, time=1998.2800540924072
  - Fold 4 of 2023-06-18_21-14-00_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
  - Fold 4 of 2023-06-18_21-14-04_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=6.084699, time=22.893184900283813
    epoch 25, loss=2.1751971, time=20.009313821792603
    epoch 50, loss=5.9319043, time=43.08713388442993
    epoch 50, loss=0.9868327, time=39.39535593986511
    epoch 75, loss=5.918417, time=62.49477505683899
    epoch 75, loss=0.8529606, time=59.6287579536438
    epoch 100, loss=5.9180884, time=82.67040991783142
    epoch 100, loss=0.76549065, time=79.66534686088562
    epoch 125, loss=5.917583, time=102.72917199134827
    epoch 125, loss=0.7212955, time=99.87862491607666
    epoch 150, loss=5.918512, time=122.95049905776978
    epoch 150, loss=0.521844, time=119.26387286186218
    epoch 175, loss=5.9172344, time=142.3858358860016
    epoch 175, loss=0.4688918, time=139.47175884246826
    epoch 200, loss=5.918773, time=162.59527897834778
    epoch 200, loss=0.44411904, time=159.53752779960632
    epoch 225, loss=5.917933, time=182.70332503318787
    epoch 225, loss=0.42664042, time=179.69958996772766
    epoch 250, loss=5.9177675, time=202.8257610797882
    epoch 250, loss=0.41695267, time=198.98808193206787
    epoch 275, loss=5.9183526, time=222.2953760623932
    epoch 275, loss=0.40787292, time=219.26373600959778
    epoch 300, loss=5.9180355, time=242.43863201141357
    epoch 300, loss=0.40182817, time=239.28288388252258
    epoch 325, loss=5.916605, time=262.5845310688019
    epoch 325, loss=0.39452857, time=259.5016059875488
    epoch 350, loss=5.91703, time=282.8643000125885
    epoch 350, loss=0.38827333, time=279.0009078979492
    epoch 375, loss=5.9179416, time=302.356076002121
    epoch 375, loss=0.38410872, time=299.3058137893677
    epoch 400, loss=5.917017, time=322.5820369720459
    epoch 400, loss=0.37945354, time=319.41556692123413
    epoch 425, loss=5.918593, time=342.72524905204773
    epoch 425, loss=0.374932, time=339.64589381217957
    epoch 450, loss=5.9184585, time=362.8429009914398
    epoch 450, loss=0.37090135, time=358.9573118686676
    epoch 475, loss=5.9181337, time=382.2813560962677
    epoch 475, loss=0.36849827, time=379.2671928405762
    epoch 500, loss=5.9184585, time=402.5311200618744
    epoch 500, loss=0.36517358, time=399.39839601516724
    epoch 525, loss=5.9173145, time=422.6623420715332
    epoch 525, loss=0.36241847, time=419.5705428123474
    epoch 550, loss=5.9180846, time=442.8198208808899
    epoch 550, loss=0.35823256, time=438.9868838787079
    epoch 575, loss=5.9186025, time=462.2675769329071
    epoch 575, loss=0.35684827, time=459.23147201538086
    epoch 600, loss=5.91784, time=482.4552960395813
    epoch 600, loss=0.35433793, time=479.2919738292694
    epoch 625, loss=5.918362, time=502.684406042099
    epoch 625, loss=0.3506284, time=499.5532069206238
    epoch 650, loss=5.9176226, time=522.8823568820953
    epoch 650, loss=0.34796557, time=518.9894199371338
    epoch 675, loss=5.9185104, time=542.4094181060791
    epoch 675, loss=0.3465806, time=539.2423470020294
    epoch 700, loss=5.9185476, time=562.6872470378876
    epoch 700, loss=0.34382132, time=559.4140079021454
    epoch 725, loss=5.918109, time=582.8630249500275
    epoch 725, loss=0.3415978, time=579.6319279670715
    epoch 750, loss=5.918128, time=603.0357708930969
    epoch 750, loss=0.34069726, time=599.0633130073547
    epoch 775, loss=5.9175763, time=622.5968749523163
    epoch 775, loss=0.33829525, time=619.3884530067444
    epoch 800, loss=5.9178095, time=642.7989540100098
    epoch 800, loss=0.33731452, time=639.5167698860168
    epoch 825, loss=5.916805, time=662.974466085434
    epoch 825, loss=0.33437306, time=659.8185839653015
    epoch 850, loss=5.9168005, time=683.1803109645844
    epoch 850, loss=0.33276623, time=679.2474958896637
    epoch 875, loss=5.9175506, time=702.6773910522461
    epoch 875, loss=0.33232692, time=699.4705438613892
    epoch 900, loss=5.9181776, time=722.9368979930878
    epoch 900, loss=0.329955, time=719.6752569675446
    epoch 925, loss=5.9174533, time=743.10569190979
    epoch 925, loss=0.3295261, time=739.8935899734497
    epoch 950, loss=5.917778, time=763.275239944458
    epoch 950, loss=0.32811192, time=759.2799408435822
    epoch 975, loss=5.919395, time=782.8139040470123
    epoch 975, loss=0.32581642, time=779.5721089839935
    epoch 1000, loss=5.91795, time=802.9550321102142
    epoch 1000, loss=0.3251937, time=799.6397957801819
    epoch 1025, loss=5.9167957, time=823.1103210449219
    epoch 1025, loss=0.32469887, time=819.8929917812347
    epoch 1050, loss=5.9175053, time=843.3158550262451
    epoch 1050, loss=0.32392624, time=839.3571779727936
    epoch 1075, loss=5.9183545, time=862.7817449569702
    epoch 1075, loss=0.32284695, time=859.5595569610596
    epoch 1100, loss=5.9177017, time=882.9829730987549
    epoch 1100, loss=0.32010156, time=879.7257030010223
    epoch 1125, loss=5.9182553, time=903.2062880992889
    epoch 1125, loss=0.31907657, time=899.9824829101562
    epoch 1150, loss=5.917657, time=923.3571350574493
    epoch 1150, loss=0.31850582, time=919.3773679733276
    epoch 1175, loss=5.9162965, time=942.9025750160217
    epoch 1175, loss=0.31796977, time=939.6917338371277
    epoch 1200, loss=5.918256, time=963.1153919696808
    epoch 1200, loss=0.31665483, time=959.800901889801
    epoch 1225, loss=5.9182386, time=983.2850060462952
    epoch 1225, loss=0.31628892, time=980.0169048309326
    epoch 1250, loss=5.918499, time=1003.4360499382019
    epoch 1250, loss=0.31555787, time=999.4120888710022
    epoch 1275, loss=5.919301, time=1022.9005589485168
    epoch 1275, loss=0.3146439, time=1019.6146368980408
    epoch 1300, loss=5.9172964, time=1043.057354927063
    epoch 1300, loss=0.3121637, time=1039.695886850357
    epoch 1325, loss=5.9182715, time=1063.4111120700836
    epoch 1325, loss=0.31350753, time=1059.9444949626923
    epoch 1350, loss=5.918084, time=1083.388505935669
    epoch 1350, loss=0.31132612, time=1079.305683851242
    epoch 1375, loss=5.917447, time=1102.8629260063171
    epoch 1375, loss=0.3104782, time=1099.531159877777
    epoch 1400, loss=5.9182205, time=1123.0850949287415
    epoch 1400, loss=0.3098088, time=1119.658879995346
    epoch 1425, loss=5.9168496, time=1143.3793630599976
    epoch 1425, loss=0.31055972, time=1139.8002009391785
    epoch 1450, loss=5.9173717, time=1163.3248500823975
    epoch 1450, loss=0.30917367, time=1159.2116169929504
    epoch 1475, loss=5.9175925, time=1182.8608150482178
    epoch 1475, loss=0.30803284, time=1179.451022863388
    epoch 1500, loss=5.9189243, time=1202.9707760810852
    epoch 1500, loss=0.30694476, time=1199.5299389362335
    epoch 1525, loss=5.9183464, time=1223.303771018982
    epoch 1525, loss=0.30567443, time=1219.7466468811035
    epoch 1550, loss=5.9180627, time=1243.2576439380646
    epoch 1550, loss=0.30648765, time=1239.094971895218
    epoch 1575, loss=5.9185677, time=1262.7332880496979
    epoch 1575, loss=0.3047978, time=1259.254853963852
    epoch 1600, loss=5.9185014, time=1282.9499480724335
    epoch 1600, loss=0.3058866, time=1279.4267899990082
    epoch 1625, loss=5.918147, time=1303.2182250022888
    epoch 1625, loss=0.30396688, time=1299.5766928195953
    epoch 1650, loss=5.9181814, time=1323.1679589748383
    epoch 1650, loss=0.30350718, time=1318.9432928562164
    epoch 1675, loss=5.918182, time=1343.5437490940094
    epoch 1675, loss=0.3034991, time=1339.1769058704376
    epoch 1700, loss=5.9184446, time=1362.7883229255676
    epoch 1700, loss=0.30299437, time=1359.2019538879395
    epoch 1725, loss=5.918151, time=1383.05739402771
    epoch 1725, loss=0.3016571, time=1379.4055049419403
    epoch 1750, loss=5.91923, time=1402.978579044342
    epoch 1750, loss=0.30240867, time=1398.7878768444061
    epoch 1775, loss=5.917253, time=1423.256334066391
    epoch 1775, loss=0.30006495, time=1418.9362258911133
    epoch 1800, loss=5.918549, time=1442.578917980194
    epoch 1800, loss=0.30059013, time=1439.0650329589844
    epoch 1825, loss=5.9170785, time=1462.8341879844666
    epoch 1825, loss=0.29886281, time=1459.236415863037
    epoch 1850, loss=5.917996, time=1482.770467042923
    epoch 1850, loss=0.2997261, time=1478.583182811737
    epoch 1875, loss=5.916893, time=1503.1260550022125
    epoch 1875, loss=0.29824278, time=1498.8574259281158
    epoch 1900, loss=5.917502, time=1522.4199800491333
    epoch 1900, loss=0.29843593, time=1518.946769952774
    epoch 1925, loss=5.9173203, time=1542.73935008049
    epoch 1925, loss=0.298789, time=1539.1141889095306
    epoch 1950, loss=5.91738, time=1562.7761089801788
    epoch 1950, loss=0.29731047, time=1558.5819199085236
    epoch 1975, loss=5.917513, time=1583.045963048935
    epoch 1975, loss=0.2968407, time=1578.7558279037476
    epoch 2000, loss=5.917003, time=1602.328794002533
    epoch 2000, loss=0.2973157, time=1598.8465569019318
    epoch 2025, loss=5.919258, time=1622.6817219257355
    epoch 2025, loss=0.29567474, time=1619.0447618961334
    epoch 2050, loss=5.9167476, time=1642.6421210765839
    epoch 2050, loss=0.29551947, time=1638.4460389614105
    epoch 2075, loss=5.916705, time=1662.9659578800201
    epoch 2075, loss=0.2956996, time=1658.7157008647919
    epoch 2100, loss=5.9180164, time=1682.271593093872
    epoch 2100, loss=0.294539, time=1678.8106639385223
    epoch 2125, loss=5.9176555, time=1702.5330460071564
    epoch 2125, loss=0.29439583, time=1698.9744579792023
    epoch 2150, loss=5.917144, time=1722.5328319072723
    epoch 2150, loss=0.29440907, time=1718.4442088603973
    epoch 2175, loss=5.9171567, time=1742.8244059085846
    epoch 2175, loss=0.29329103, time=1738.6033968925476
    epoch 2200, loss=5.919403, time=1762.066323041916
    epoch 2200, loss=0.29235482, time=1758.6511478424072
    epoch 2225, loss=5.917778, time=1782.4140009880066
    epoch 2225, loss=0.2922075, time=1778.8641657829285
    epoch 2250, loss=5.9185076, time=1802.3660609722137
    epoch 2250, loss=0.29226533, time=1798.2712678909302
    epoch 2275, loss=5.917612, time=1822.6681280136108
    epoch 2275, loss=0.29130393, time=1818.471893787384
    epoch 2300, loss=5.9170523, time=1842.0333828926086
    epoch 2300, loss=0.29247993, time=1838.6472427845001
    epoch 2325, loss=5.917426, time=1862.3186540603638
    epoch 2325, loss=0.29052758, time=1858.761254787445
    epoch 2350, loss=5.918062, time=1882.3207468986511
    epoch 2350, loss=0.29153833, time=1878.2380919456482
    epoch 2375, loss=5.918138, time=1902.603059053421
    epoch 2375, loss=0.28851026, time=1898.4175357818604
    epoch 2400, loss=5.918323, time=1921.9063038825989
    epoch 2400, loss=0.2888693, time=1918.5666029453278
    epoch 2425, loss=5.9171085, time=1942.3092749118805
    epoch 2425, loss=0.29014805, time=1938.7895748615265
    epoch 2450, loss=5.9180665, time=1962.2944428920746
    epoch 2450, loss=0.29037526, time=1958.1999418735504
    epoch 2475, loss=5.9189653, time=1982.6144580841064
    epoch 2475, loss=0.28787354, time=1978.3860909938812
    epoch 2500, loss=5.9171524, time=2001.976933002472
    epoch 2500, loss=0.2898251, time=2000.34556889534
  - Fold 5 of 2023-06-18_21-14-00_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.2
  - Fold 5 of 2023-06-18_21-14-04_w=100_d=7_activation=sigmoid_bs=1024_lr=0.001_dr=0.05
    epoch 25, loss=3.815551, time=22.53855800628662
    epoch 25, loss=2.5879166, time=19.913756847381592
    epoch 50, loss=1.9179753, time=42.589444160461426
    epoch 50, loss=1.0535481, time=40.202986001968384
    epoch 75, loss=1.2186873, time=62.88272500038147
    epoch 75, loss=0.87570506, time=59.59100103378296
    epoch 100, loss=1.0784826, time=82.22364807128906
    epoch 100, loss=0.7853148, time=79.88070702552795
    epoch 125, loss=1.0098006, time=102.54159617424011
    epoch 125, loss=0.7292097, time=99.9469108581543
    epoch 150, loss=0.959695, time=122.67242312431335
    epoch 150, loss=0.69590074, time=120.26424193382263
    epoch 175, loss=0.9235639, time=142.95124101638794
    epoch 175, loss=0.47919577, time=139.61842799186707
    epoch 200, loss=0.8981108, time=162.37835812568665
    epoch 200, loss=0.44920158, time=160.03504991531372
    epoch 225, loss=0.8734892, time=182.62394499778748
    epoch 225, loss=0.4309868, time=180.0025508403778
    epoch 250, loss=0.85681003, time=202.63340020179749
    epoch 250, loss=0.4193669, time=200.24000787734985
    epoch 275, loss=0.84322923, time=222.9018931388855
    epoch 275, loss=0.41104266, time=219.6206510066986
    epoch 300, loss=0.8022504, time=242.26924514770508
    epoch 300, loss=0.40216953, time=239.90017795562744
    epoch 325, loss=0.68284047, time=262.4118871688843
    epoch 325, loss=0.3949123, time=259.8406128883362
    epoch 350, loss=0.65567106, time=282.55630016326904
    epoch 350, loss=0.3897056, time=280.1537218093872
    epoch 375, loss=0.63850963, time=302.7622060775757
    epoch 375, loss=0.38409227, time=299.49290800094604
    epoch 400, loss=0.62522405, time=322.1603319644928
    epoch 400, loss=0.3798381, time=319.7995069026947
    epoch 425, loss=0.61299276, time=342.4685859680176
    epoch 425, loss=0.37641567, time=339.8667368888855
    epoch 450, loss=0.605296, time=362.5755341053009
    epoch 450, loss=0.37188104, time=360.1303539276123
    epoch 475, loss=0.5991034, time=382.8835151195526
    epoch 475, loss=0.36824986, time=379.5472309589386
    epoch 500, loss=0.592796, time=402.3877921104431
    epoch 500, loss=0.36341956, time=399.9180209636688
    epoch 525, loss=0.5888624, time=422.67199516296387
    epoch 525, loss=0.35976633, time=419.96266984939575
    epoch 550, loss=0.58324414, time=442.8226501941681
    epoch 550, loss=0.3573572, time=440.2937548160553
    epoch 575, loss=0.57853955, time=463.06116104125977
    epoch 575, loss=0.35413083, time=459.659854888916
    epoch 600, loss=0.5746753, time=482.51125502586365
    epoch 600, loss=0.3511804, time=479.9829909801483
    epoch 625, loss=0.5725309, time=502.86037516593933
    epoch 625, loss=0.34891966, time=500.0650658607483
    epoch 650, loss=0.5680648, time=522.9176230430603
    epoch 650, loss=0.34655482, time=520.3138699531555
    epoch 675, loss=0.56592363, time=543.1285171508789
    epoch 675, loss=0.34338364, time=539.6776239871979
    epoch 700, loss=0.56578976, time=562.5849721431732
    epoch 700, loss=0.3407203, time=560.0172388553619
    epoch 725, loss=0.5627377, time=582.7692880630493
    epoch 725, loss=0.34007624, time=580.0016570091248
    epoch 750, loss=0.5591156, time=602.8434250354767
    epoch 750, loss=0.33728078, time=600.2796728610992
    epoch 775, loss=0.5571339, time=623.0939831733704
    epoch 775, loss=0.33603582, time=619.6585788726807
    epoch 800, loss=0.5538597, time=642.533744096756
    epoch 800, loss=0.33446866, time=639.9450769424438
    epoch 825, loss=0.5548054, time=662.8045620918274
    epoch 825, loss=0.3326847, time=659.9968998432159
    epoch 850, loss=0.5498697, time=682.9354221820831
    epoch 850, loss=0.3309796, time=680.2614188194275
    epoch 875, loss=0.55022347, time=703.0836901664734
    epoch 875, loss=0.3302863, time=699.5519018173218
    epoch 900, loss=0.54725164, time=722.5804581642151
    epoch 900, loss=0.32824665, time=719.9059188365936
    epoch 925, loss=0.5460695, time=742.7738890647888
    epoch 925, loss=0.32594517, time=739.9225130081177
    epoch 950, loss=0.5454916, time=762.8732931613922
    epoch 950, loss=0.32556885, time=760.161211013794
    epoch 975, loss=0.5442567, time=783.0991580486298
    epoch 975, loss=0.32404324, time=779.5447950363159
    epoch 1000, loss=0.542339, time=802.4424641132355
    epoch 1000, loss=0.32268274, time=799.7465658187866
    epoch 1025, loss=0.54023755, time=822.5743060112
    epoch 1025, loss=0.32154912, time=819.7145538330078
    epoch 1050, loss=0.54046, time=842.6944069862366
    epoch 1050, loss=0.32065555, time=840.0085778236389
    epoch 1075, loss=0.53732365, time=862.850996017456
    epoch 1075, loss=0.32074523, time=859.3689830303192
    epoch 1100, loss=0.5373218, time=882.2756180763245
    epoch 1100, loss=0.31833678, time=879.7183539867401
    epoch 1125, loss=0.535971, time=902.5306041240692
    epoch 1125, loss=0.31781855, time=899.7676179409027
    epoch 1150, loss=0.5349859, time=922.6195120811462
    epoch 1150, loss=0.31688523, time=919.9805779457092
    epoch 1175, loss=0.53412026, time=942.8244831562042
    epoch 1175, loss=0.31684414, time=939.3873739242554
    epoch 1200, loss=0.531058, time=962.2413589954376
    epoch 1200, loss=0.31546947, time=959.6460590362549
    epoch 1225, loss=0.5312081, time=982.4417581558228
    epoch 1225, loss=0.31517473, time=979.6781840324402
    epoch 1250, loss=0.5315937, time=1002.6301770210266
    epoch 1250, loss=0.31410336, time=999.9808440208435
    epoch 1275, loss=0.5294288, time=1022.8069679737091
    epoch 1275, loss=0.31274918, time=1019.3505458831787
    epoch 1300, loss=0.52829856, time=1042.2593381404877
    epoch 1300, loss=0.31195897, time=1039.6123249530792
    epoch 1325, loss=0.5294154, time=1062.525377035141
    epoch 1325, loss=0.31126916, time=1059.7488429546356
    epoch 1350, loss=0.5265767, time=1082.6291291713715
    epoch 1350, loss=0.31104213, time=1079.9785459041595
    epoch 1375, loss=0.5248378, time=1102.8135850429535
    epoch 1375, loss=0.3101581, time=1099.3645169734955
    epoch 1400, loss=0.5236343, time=1122.3037860393524
    epoch 1400, loss=0.30830723, time=1119.683112859726
    epoch 1425, loss=0.52266216, time=1142.4214091300964
    epoch 1425, loss=0.30774572, time=1139.6754479408264
    epoch 1450, loss=0.5240202, time=1162.5927290916443
    epoch 1450, loss=0.3070453, time=1159.973433971405
    epoch 1475, loss=0.52315646, time=1182.7594740390778
    epoch 1475, loss=0.30621198, time=1179.3433330059052
    epoch 1500, loss=0.5229834, time=1202.187402009964
    epoch 1500, loss=0.3048827, time=1199.578801870346
    epoch 1525, loss=0.521312, time=1222.4727370738983
    epoch 1525, loss=0.304992, time=1219.685921907425
    epoch 1550, loss=0.5195603, time=1242.602205991745
    epoch 1550, loss=0.30474442, time=1239.8813359737396
    epoch 1575, loss=0.5206669, time=1262.7171931266785
    epoch 1575, loss=0.30378187, time=1259.2081010341644
    epoch 1600, loss=0.51700515, time=1282.1696519851685
    epoch 1600, loss=0.3033471, time=1279.4793009757996
    epoch 1625, loss=0.52042603, time=1302.3153409957886
    epoch 1625, loss=0.30341828, time=1299.503830909729
    epoch 1650, loss=0.51797056, time=1322.4063980579376
    epoch 1650, loss=0.30162668, time=1319.7297689914703
    epoch 1675, loss=0.5170013, time=1342.6003170013428
    epoch 1675, loss=0.30059412, time=1339.150703907013
    epoch 1700, loss=0.517235, time=1362.0341219902039
    epoch 1700, loss=0.30189636, time=1359.3471179008484
    epoch 1725, loss=0.5164938, time=1382.2320840358734
    epoch 1725, loss=0.30123684, time=1379.4705529212952
    epoch 1750, loss=0.5147978, time=1402.3928561210632
    epoch 1750, loss=0.30109775, time=1399.6966450214386
    epoch 1775, loss=0.5150417, time=1422.5306091308594
    epoch 1775, loss=0.2996921, time=1419.0629830360413
    epoch 1800, loss=0.5150289, time=1442.0287070274353
    epoch 1800, loss=0.29948223, time=1439.3501148223877
    epoch 1825, loss=0.5130752, time=1462.1815271377563
    epoch 1825, loss=0.29923534, time=1459.4092218875885
    epoch 1850, loss=0.51446486, time=1482.3305611610413
    epoch 1850, loss=0.29686925, time=1479.6452538967133
    epoch 1875, loss=0.51395035, time=1502.5346460342407
    epoch 1875, loss=0.29841328, time=1499.0398888587952
    epoch 1900, loss=0.5119639, time=1521.9678890705109
    epoch 1900, loss=0.2970599, time=1519.2679109573364
    epoch 1925, loss=0.5116434, time=1542.1226751804352
    epoch 1925, loss=0.29653895, time=1539.3577978610992
    epoch 1950, loss=0.51259553, time=1562.315514087677
    epoch 1950, loss=0.29591438, time=1559.584636926651
    epoch 1975, loss=0.5095208, time=1582.4290781021118
    epoch 1975, loss=0.29577696, time=1578.9050438404083
    epoch 2000, loss=0.51050055, time=1601.8831310272217
    epoch 2000, loss=0.29631191, time=1599.1396479606628
    epoch 2025, loss=0.5099397, time=1622.0500390529633
    epoch 2025, loss=0.2946011, time=1619.180624961853
    epoch 2050, loss=0.5089097, time=1642.1256630420685
    epoch 2050, loss=0.29422632, time=1639.3288588523865
    epoch 2075, loss=0.50886375, time=1662.3037481307983
    epoch 2075, loss=0.29447693, time=1658.752496957779
    epoch 2100, loss=0.50807667, time=1681.732428073883
    epoch 2100, loss=0.29474142, time=1678.9494218826294
    epoch 2125, loss=0.50695366, time=1701.7825841903687
