submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.69052, time=63.118232011795044
    epoch 1775, loss=0.20700757, time=1251.0315618515015
    epoch 425, loss=0.32951862, time=263.0421459674835
    epoch 1800, loss=0.20675477, time=1268.2662229537964
    epoch 450, loss=0.32698655, time=278.21566796302795
    epoch 1825, loss=0.20468323, time=1286.0870459079742
    epoch 475, loss=0.32742772, time=294.1772940158844
    epoch 1850, loss=0.20513067, time=1303.2451708316803
    epoch 500, loss=0.32589126, time=309.49876499176025
    epoch 1875, loss=0.20391397, time=1321.1102528572083
    epoch 525, loss=0.32405066, time=324.6991939544678
    epoch 1900, loss=0.20237687, time=1338.3370759487152
    epoch 550, loss=0.3220356, time=340.67410492897034
    epoch 575, loss=0.32108134, time=355.97987508773804
    epoch 1925, loss=0.20281981, time=1356.1421728134155
    epoch 600, loss=0.31918782, time=371.1470959186554
    epoch 1950, loss=0.20207581, time=1373.362447977066
    epoch 625, loss=0.31871998, time=387.1677100658417
    epoch 1975, loss=0.20138341, time=1391.2182548046112
    epoch 650, loss=0.31896234, time=402.4895179271698
    epoch 2000, loss=0.20046642, time=1408.3785347938538
    epoch 675, loss=0.31679577, time=417.6960461139679
    epoch 2025, loss=0.20028298, time=1426.2429518699646
    epoch 700, loss=0.31521878, time=433.65969610214233
    epoch 2050, loss=0.19880486, time=1443.4678058624268
    epoch 725, loss=0.31536818, time=448.96318006515503
    epoch 2075, loss=0.19956626, time=1461.303540945053
    epoch 750, loss=0.31385404, time=464.9862070083618
    epoch 2100, loss=0.19870704, time=1478.4716868400574
    epoch 775, loss=0.31295222, time=480.1023449897766
    epoch 800, loss=0.31300765, time=495.4323329925537
    epoch 2125, loss=0.19692782, time=1496.3646099567413
    epoch 825, loss=0.31072414, time=510.86031889915466
    epoch 2150, loss=0.19636272, time=1514.2200438976288
    epoch 850, loss=0.3106026, time=525.9711940288544
    epoch 2175, loss=0.19509722, time=1531.3896288871765
    epoch 875, loss=0.30849648, time=542.0168149471283
    epoch 2200, loss=0.19516283, time=1549.4522240161896
    epoch 900, loss=0.30847773, time=557.3721990585327
    epoch 2225, loss=0.19513962, time=1567.2003779411316
    epoch 925, loss=0.30711603, time=572.5237228870392
    epoch 2250, loss=0.19581278, time=1584.4020929336548
    epoch 950, loss=0.3072346, time=588.5631880760193
    epoch 2275, loss=0.19350459, time=1602.232263803482
    epoch 975, loss=0.3059804, time=603.9316530227661
    epoch 1000, loss=0.3052392, time=619.1177299022675
    epoch 2300, loss=0.19336769, time=1619.4040968418121
    epoch 1025, loss=0.3042629, time=634.3969399929047
    epoch 2325, loss=0.1927325, time=1637.2717118263245
    epoch 1050, loss=0.30358046, time=650.463457107544
    epoch 2350, loss=0.19187124, time=1655.1095428466797
    epoch 1075, loss=0.30281812, time=665.8278799057007
    epoch 2375, loss=0.19121513, time=1672.2829759120941
    epoch 1100, loss=0.30300122, time=680.931746006012
    epoch 2400, loss=0.19033048, time=1690.122642993927
    epoch 1125, loss=0.30184546, time=697.001482963562
    epoch 2425, loss=0.18970966, time=1707.3435938358307
    epoch 1150, loss=0.30110836, time=712.3720219135284
    epoch 2450, loss=0.18929821, time=1725.1707589626312
    epoch 1175, loss=0.3017395, time=727.4791030883789
    epoch 1200, loss=0.2991386, time=742.8041059970856
    epoch 2475, loss=0.18916337, time=1743.0488169193268
    epoch 1225, loss=0.2984812, time=758.8433980941772
    epoch 2500, loss=0.18833277, time=1760.2417328357697
  - Fold 2 of 2023-06-16_19-27-42_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1250, loss=0.29920244, time=777.3813331127167
    epoch 25, loss=0.8755817, time=17.65906000137329
    epoch 1275, loss=0.2974796, time=793.3812739849091
    epoch 50, loss=0.49650896, time=35.54194188117981
    epoch 1300, loss=0.29731816, time=808.0100989341736
    epoch 75, loss=0.427886, time=52.744741916656494
    epoch 1325, loss=0.29661125, time=823.925379037857
    epoch 1350, loss=0.29523727, time=839.2074348926544
    epoch 100, loss=0.38827872, time=70.56944799423218
    epoch 1375, loss=0.2954484, time=854.4447259902954
    epoch 125, loss=0.3746855, time=87.8069589138031
    epoch 1400, loss=0.29317075, time=870.4005329608917
    epoch 150, loss=0.35360476, time=105.6615629196167
    epoch 1425, loss=0.292714, time=885.7121200561523
    epoch 175, loss=0.34540403, time=122.83401393890381
    epoch 1450, loss=0.29203644, time=901.7289950847626
    epoch 200, loss=0.33831564, time=140.73459482192993
    epoch 1475, loss=0.2922528, time=916.9270548820496
    epoch 225, loss=0.337914, time=157.92563700675964
    epoch 1500, loss=0.29031965, time=932.213996887207
    epoch 250, loss=0.32572132, time=175.76066994667053
    epoch 1525, loss=0.29057923, time=948.2285449504852
    epoch 275, loss=0.32463166, time=192.96929383277893
    epoch 1550, loss=0.289477, time=963.4254610538483
    epoch 1575, loss=0.28831103, time=978.6914129257202
    epoch 300, loss=0.31963265, time=210.83437585830688
    epoch 1600, loss=0.28715506, time=994.6818859577179
    epoch 325, loss=0.31591177, time=228.00678300857544
    epoch 1625, loss=0.2872384, time=1009.8686089515686
    epoch 350, loss=0.31505057, time=245.90701389312744
    epoch 1650, loss=0.28692824, time=1025.1603960990906
    epoch 375, loss=0.31162485, time=263.11179184913635
    epoch 1675, loss=0.28561097, time=1041.15202999115
    epoch 400, loss=0.30758196, time=280.97396302223206
    epoch 1700, loss=0.28472844, time=1056.4988141059875
    epoch 425, loss=0.30457827, time=298.16630387306213
    epoch 1725, loss=0.28452486, time=1071.6394560337067
    epoch 450, loss=0.2996456, time=316.25942301750183
    epoch 1750, loss=0.2833622, time=1087.607398033142
    epoch 1775, loss=0.28257403, time=1102.9980130195618
    epoch 475, loss=0.30120814, time=334.0361180305481
    epoch 1800, loss=0.2821826, time=1118.127536058426
    epoch 500, loss=0.29918313, time=351.2705760002136
    epoch 1825, loss=0.2811165, time=1134.1575860977173
    epoch 525, loss=0.29297438, time=369.08072805404663
    epoch 1850, loss=0.28073555, time=1149.515396118164
    epoch 550, loss=0.2903092, time=386.25930285453796
    epoch 1875, loss=0.2810741, time=1164.627023935318
    epoch 575, loss=0.2871855, time=404.10753202438354
    epoch 1900, loss=0.28008097, time=1180.6733469963074
    epoch 600, loss=0.28399712, time=421.3049910068512
    epoch 1925, loss=0.27830464, time=1196.0449450016022
    epoch 625, loss=0.28278875, time=439.08619499206543
    epoch 1950, loss=0.27744743, time=1211.1932919025421
    epoch 650, loss=0.27817303, time=456.3120958805084
    epoch 1975, loss=0.27702048, time=1227.214154958725
    epoch 2000, loss=0.27565327, time=1242.5815360546112
    epoch 675, loss=0.27708605, time=474.1476080417633
    epoch 2025, loss=0.27533907, time=1257.788775920868
    epoch 700, loss=0.27341956, time=491.9616029262543
    epoch 2050, loss=0.27460226, time=1273.0497460365295
    epoch 725, loss=0.27151158, time=509.16867995262146
    epoch 2075, loss=0.27484667, time=1289.1126220226288
    epoch 750, loss=0.26770213, time=527.0168449878693
    epoch 2100, loss=0.27266535, time=1304.473592042923
    epoch 775, loss=0.26687124, time=544.174782037735
    epoch 2125, loss=0.27250966, time=1319.5728509426117
    epoch 800, loss=0.2631583, time=562.074991941452
    epoch 2150, loss=0.2712958, time=1335.6472969055176
    epoch 825, loss=0.26131204, time=579.255686044693
    epoch 2175, loss=0.27014056, time=1351.0283560752869
    epoch 2200, loss=0.2692846, time=1366.1251149177551
    epoch 850, loss=0.25889158, time=597.0870778560638
    epoch 2225, loss=0.267741, time=1382.1626679897308
    epoch 875, loss=0.25741595, time=614.3311400413513
    epoch 2250, loss=0.26798752, time=1397.5458800792694
    epoch 900, loss=0.25371176, time=632.1694839000702
    epoch 2275, loss=0.26713994, time=1412.689749956131
    epoch 925, loss=0.25314322, time=649.3338508605957
    epoch 2300, loss=0.2669752, time=1428.6756930351257
    epoch 950, loss=0.25141287, time=667.2684178352356
    epoch 2325, loss=0.26509735, time=1444.0534019470215
    epoch 975, loss=0.24927352, time=684.4449038505554
    epoch 2350, loss=0.26433936, time=1459.1905291080475
    epoch 1000, loss=0.24689193, time=702.4783749580383
    epoch 2375, loss=0.26466683, time=1475.123603105545
    epoch 1025, loss=0.24570172, time=720.3131740093231
    epoch 2400, loss=0.26305634, time=1490.5219299793243
    epoch 2425, loss=0.26278314, time=1505.74871301651
    epoch 1050, loss=0.24287963, time=737.4665739536285
    epoch 2450, loss=0.26220068, time=1521.656683921814
    epoch 1075, loss=0.24160525, time=755.2513699531555
    epoch 2475, loss=0.26082408, time=1537.0055260658264
    epoch 1100, loss=0.24012436, time=772.5029618740082
    epoch 2500, loss=0.26027456, time=1553.061688899994
- Training width=75, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_20-10-19_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1125, loss=0.23640262, time=793.2738749980927
    epoch 25, loss=0.62645364, time=15.486832857131958
    epoch 1150, loss=0.23591702, time=811.1620659828186
    epoch 50, loss=0.47613105, time=30.90735387802124
    epoch 1175, loss=0.2342978, time=828.4075169563293
    epoch 75, loss=0.40875295, time=46.10462403297424
    epoch 1200, loss=0.23297001, time=846.2694180011749
    epoch 100, loss=0.3771931, time=62.06481885910034
    epoch 1225, loss=0.23180515, time=863.4340219497681
    epoch 125, loss=0.36411163, time=77.41177701950073
    epoch 1250, loss=0.22950213, time=881.3643398284912
    epoch 150, loss=0.35296953, time=92.7133400440216
    epoch 175, loss=0.34668532, time=108.64143800735474
    epoch 1275, loss=0.22832912, time=898.5234498977661
    epoch 200, loss=0.33994484, time=124.01095485687256
    epoch 1300, loss=0.22755727, time=917.2150628566742
    epoch 225, loss=0.3352026, time=139.47133803367615
    epoch 1325, loss=0.22528471, time=934.4842989444733
    epoch 250, loss=0.33035436, time=154.58052897453308
    epoch 1350, loss=0.22437994, time=952.2772018909454
    epoch 275, loss=0.32495064, time=170.57499599456787
    epoch 1375, loss=0.22260527, time=969.4667789936066
    epoch 300, loss=0.321268, time=185.9886119365692
    epoch 1400, loss=0.22229718, time=987.3568139076233
    epoch 325, loss=0.32142064, time=201.15843796730042
    epoch 1425, loss=0.22004431, time=1004.5357699394226
    epoch 350, loss=0.31735373, time=217.13948893547058
    epoch 375, loss=0.31607553, time=232.51953291893005
    epoch 1450, loss=0.2193833, time=1022.345104932785
    epoch 400, loss=0.31282172, time=247.70537996292114
    epoch 1475, loss=0.2184929, time=1039.5957388877869
    epoch 425, loss=0.30993563, time=263.69565987586975
    epoch 1500, loss=0.21790755, time=1057.4136090278625
    epoch 450, loss=0.30886063, time=279.06495690345764
    epoch 1525, loss=0.21698283, time=1074.6072418689728
    epoch 475, loss=0.30774307, time=294.2765769958496
    epoch 1550, loss=0.21657985, time=1092.5218169689178
    epoch 500, loss=0.30457944, time=310.2682330608368
    epoch 1575, loss=0.21467023, time=1109.7087700366974
    epoch 525, loss=0.30477503, time=325.62499499320984
    epoch 1600, loss=0.21324988, time=1127.553591966629
    epoch 550, loss=0.3014597, time=340.8425450325012
    epoch 1625, loss=0.21292774, time=1144.8180749416351
    epoch 575, loss=0.29935077, time=356.84122800827026
    epoch 600, loss=0.29915863, time=372.17259192466736
    epoch 1650, loss=0.21241774, time=1162.6599669456482
    epoch 625, loss=0.29708597, time=388.22287702560425
    epoch 1675, loss=0.21048716, time=1179.807499885559
    epoch 650, loss=0.29423872, time=403.41720485687256
    epoch 1700, loss=0.21085574, time=1197.7441589832306
    epoch 675, loss=0.2962894, time=418.73694705963135
    epoch 1725, loss=0.20948815, time=1214.923439025879
    epoch 700, loss=0.29263562, time=434.7764890193939
    epoch 1750, loss=0.20892134, time=1232.7840540409088
    epoch 725, loss=0.29198006, time=449.9628870487213
    epoch 1775, loss=0.20835115, time=1250.0451459884644
    epoch 750, loss=0.29066256, time=465.3119058609009
    epoch 1800, loss=0.20759453, time=1267.9065549373627
    epoch 775, loss=0.29000333, time=481.3348460197449
    epoch 800, loss=0.28973243, time=495.8715109825134
    epoch 1825, loss=0.20702377, time=1285.9418699741364
    epoch 825, loss=0.28706524, time=511.93137788772583
    epoch 1850, loss=0.20655766, time=1303.0298068523407
    epoch 850, loss=0.28680557, time=527.3282189369202
    epoch 1875, loss=0.20641159, time=1321.067370891571
    epoch 875, loss=0.2851993, time=542.5031259059906
    epoch 1900, loss=0.20434521, time=1338.8589589595795
    epoch 900, loss=0.28466097, time=558.5256979465485
    epoch 1925, loss=0.20385051, time=1356.1207158565521
    epoch 925, loss=0.2836572, time=573.9160308837891
    epoch 1950, loss=0.20321153, time=1373.9227199554443
    epoch 950, loss=0.2813822, time=589.153333902359
    epoch 1975, loss=0.20297647, time=1391.1251878738403
    epoch 975, loss=0.28045142, time=605.1497209072113
    epoch 2000, loss=0.20147103, time=1408.980376958847
    epoch 1000, loss=0.280885, time=620.4616930484772
    epoch 1025, loss=0.27872065, time=636.4946069717407
    epoch 2025, loss=0.2010855, time=1426.1563680171967
    epoch 1050, loss=0.27831873, time=651.6241579055786
    epoch 2050, loss=0.19988999, time=1444.008987903595
    epoch 1075, loss=0.27600828, time=667.0074410438538
    epoch 2075, loss=0.20007925, time=1461.2423498630524
    epoch 1100, loss=0.27614975, time=683.0554850101471
    epoch 2100, loss=0.19912758, time=1479.061215877533
    epoch 1125, loss=0.27508718, time=698.1954698562622
    epoch 2125, loss=0.19896539, time=1496.267091035843
    epoch 1150, loss=0.27302027, time=713.4910230636597
    epoch 2150, loss=0.19835629, time=1514.1873078346252
    epoch 1175, loss=0.27140898, time=729.5308330059052
    epoch 2175, loss=0.19691806, time=1531.3608169555664
    epoch 1200, loss=0.27295187, time=744.7282509803772
    epoch 1225, loss=0.26921973, time=760.0427529811859
    epoch 2200, loss=0.19613153, time=1549.2472410202026
    epoch 1250, loss=0.267499, time=776.1280329227448
    epoch 2225, loss=0.19551037, time=1566.47123503685
    epoch 1275, loss=0.26629737, time=790.710119009018
    epoch 2250, loss=0.1953459, time=1584.3233139514923
    epoch 1300, loss=0.2639789, time=806.6673169136047
    epoch 2275, loss=0.19489641, time=1602.2028739452362
    epoch 1325, loss=0.2624081, time=822.1012499332428
    epoch 2300, loss=0.19430804, time=1619.4184038639069
    epoch 1350, loss=0.26093733, time=837.3296239376068
    epoch 2325, loss=0.1927223, time=1637.2720868587494
    epoch 1375, loss=0.2601354, time=853.3025329113007
    epoch 2350, loss=0.192729, time=1654.4565958976746
    epoch 1400, loss=0.25817803, time=868.7019639015198
    epoch 2375, loss=0.19234905, time=1672.3560140132904
    epoch 1425, loss=0.25644472, time=884.7460050582886
    epoch 1450, loss=0.25542647, time=899.8751640319824
    epoch 2400, loss=0.19192718, time=1689.5219278335571
    epoch 1475, loss=0.2540638, time=915.2152979373932
    epoch 2425, loss=0.19145836, time=1708.2271709442139
    epoch 1500, loss=0.25335702, time=930.6893780231476
    epoch 2450, loss=0.18996897, time=1725.4384729862213
    epoch 1525, loss=0.25190642, time=945.7897439002991
    epoch 2475, loss=0.19025433, time=1743.245612859726
    epoch 1550, loss=0.25144207, time=961.1569089889526
    epoch 2500, loss=0.18962449, time=1761.1306829452515
  - Fold 3 of 2023-06-16_19-27-42_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1575, loss=0.2500095, time=980.591372013092
    epoch 1600, loss=0.2487719, time=995.8004529476166
    epoch 25, loss=0.63151735, time=17.25165104866028
    epoch 1625, loss=0.24734752, time=1011.2043509483337
    epoch 50, loss=0.47620657, time=35.09581422805786
    epoch 1650, loss=0.24614745, time=1026.4303319454193
    epoch 75, loss=0.40369764, time=52.31941604614258
    epoch 1675, loss=0.24539515, time=1042.4321069717407
    epoch 100, loss=0.36977854, time=70.13795709609985
    epoch 1700, loss=0.24401434, time=1057.7902500629425
    epoch 125, loss=0.3506734, time=87.28167700767517
    epoch 1725, loss=0.24304211, time=1073.8756968975067
    epoch 150, loss=0.3438316, time=105.3624701499939
    epoch 1750, loss=0.24259605, time=1089.0621390342712
    epoch 175, loss=0.33514732, time=123.14837121963501
    epoch 1775, loss=0.24104907, time=1104.3815059661865
    epoch 200, loss=0.3296718, time=140.320148229599
    epoch 1800, loss=0.24055469, time=1120.452852010727
    epoch 1825, loss=0.23942089, time=1135.6913259029388
    epoch 225, loss=0.3231989, time=158.14951300621033
    epoch 1850, loss=0.23865369, time=1150.9934830665588
    epoch 250, loss=0.3197307, time=175.32787799835205
    epoch 1875, loss=0.23797445, time=1167.0492579936981
    epoch 275, loss=0.31735328, time=193.10195422172546
    epoch 1900, loss=0.2373989, time=1182.311490058899
    epoch 300, loss=0.31281355, time=210.3301920890808
    epoch 1925, loss=0.23688415, time=1197.5957188606262
    epoch 325, loss=0.3125262, time=228.09641122817993
    epoch 1950, loss=0.23517945, time=1212.9965620040894
    epoch 350, loss=0.3051449, time=245.889142036438
    epoch 1975, loss=0.23432863, time=1228.1891498565674
    epoch 375, loss=0.30288357, time=263.10822105407715
    epoch 2000, loss=0.232998, time=1244.2466740608215
    epoch 2025, loss=0.23339199, time=1259.589294910431
    epoch 400, loss=0.300743, time=280.8834300041199
    epoch 2050, loss=0.23193988, time=1275.65207695961
    epoch 425, loss=0.29996523, time=298.0073080062866
    epoch 2075, loss=0.23278826, time=1290.8650908470154
    epoch 450, loss=0.29524642, time=315.88613200187683
    epoch 2100, loss=0.23072703, time=1306.2092070579529
    epoch 475, loss=0.29282445, time=333.714910030365
    epoch 2125, loss=0.2298, time=1321.63254404068
    epoch 500, loss=0.2909527, time=350.856201171875
    epoch 2150, loss=0.22891702, time=1336.7837510108948
    epoch 525, loss=0.28961048, time=368.74064803123474
    epoch 2175, loss=0.22846036, time=1352.8290798664093
    epoch 550, loss=0.28698468, time=385.8896281719208
    epoch 2200, loss=0.22772987, time=1368.221403837204
    epoch 575, loss=0.28631112, time=403.7230851650238
    epoch 2225, loss=0.22719723, time=1383.3683669567108
    epoch 2250, loss=0.22691748, time=1399.421669960022
    epoch 600, loss=0.282127, time=420.938285112381
    epoch 2275, loss=0.2263986, time=1414.7969579696655
    epoch 625, loss=0.27906218, time=438.76312613487244
    epoch 2300, loss=0.2260948, time=1429.9781770706177
    epoch 650, loss=0.27629885, time=455.8953700065613
    epoch 2325, loss=0.22446899, time=1446.0175540447235
    epoch 675, loss=0.2756183, time=473.79077219963074
    epoch 2350, loss=0.22345015, time=1461.413843870163
    epoch 700, loss=0.27378038, time=491.8121621608734
    epoch 2375, loss=0.22477306, time=1476.638650894165
    epoch 725, loss=0.26984727, time=508.7683551311493
    epoch 2400, loss=0.22302738, time=1491.9173560142517
    epoch 750, loss=0.26705116, time=526.81742811203
    epoch 2425, loss=0.22249328, time=1508.0199689865112
    epoch 2450, loss=0.22245999, time=1523.3972449302673
    epoch 775, loss=0.26412633, time=544.5533821582794
    epoch 2475, loss=0.22201292, time=1538.539300918579
    epoch 800, loss=0.26290664, time=561.7180180549622
    epoch 2500, loss=0.22056024, time=1554.6497700214386
  - Fold 2 of 2023-06-16_20-10-19_w=75_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 825, loss=0.2599096, time=582.3692421913147
    epoch 25, loss=0.6122156, time=15.698357105255127
    epoch 850, loss=0.25626743, time=599.3730680942535
    epoch 50, loss=0.45970508, time=30.877657175064087
    epoch 875, loss=0.25350574, time=617.1715760231018
    epoch 75, loss=0.3973837, time=46.2056930065155
    epoch 900, loss=0.2526355, time=634.3791410923004
    epoch 100, loss=0.36993006, time=62.293211221694946
    epoch 925, loss=0.24928312, time=652.1679270267487
    epoch 125, loss=0.35690334, time=77.53105807304382
    epoch 950, loss=0.2460858, time=669.3209590911865
    epoch 150, loss=0.34782642, time=92.79062414169312
    epoch 975, loss=0.24287544, time=687.2138080596924
    epoch 175, loss=0.34078246, time=108.8962721824646
    epoch 1000, loss=0.24219774, time=704.3518750667572
    epoch 200, loss=0.3332729, time=124.30419707298279
    epoch 225, loss=0.3295388, time=139.43999409675598
    epoch 1025, loss=0.23893382, time=722.185958147049
    epoch 250, loss=0.3267136, time=155.4862380027771
    epoch 1050, loss=0.23704575, time=739.3951730728149
    epoch 275, loss=0.3238522, time=170.8975682258606
    epoch 1075, loss=0.2349485, time=757.3950572013855
    epoch 300, loss=0.32008234, time=186.03832507133484
    epoch 1100, loss=0.23400731, time=775.1408920288086
    epoch 325, loss=0.31808108, time=201.38940906524658
    epoch 1125, loss=0.23338939, time=792.9996151924133
    epoch 350, loss=0.31670904, time=217.4927852153778
    epoch 1150, loss=0.22981027, time=810.154993057251
    epoch 375, loss=0.31391594, time=232.65434217453003
    epoch 1175, loss=0.22809415, time=827.921932220459
    epoch 400, loss=0.31217158, time=247.97741317749023
    epoch 425, loss=0.3083654, time=263.4765610694885
    epoch 1200, loss=0.22649676, time=845.7560591697693
    epoch 450, loss=0.30793998, time=278.65410804748535
    epoch 1225, loss=0.2264932, time=862.9010519981384
    epoch 475, loss=0.30702367, time=294.6550211906433
    epoch 1250, loss=0.22503892, time=880.6764612197876
    epoch 500, loss=0.30581897, time=310.0808460712433
    epoch 1275, loss=0.22345306, time=897.8855972290039
    epoch 525, loss=0.30175656, time=325.3296890258789
    epoch 1300, loss=0.2207543, time=915.6609890460968
    epoch 550, loss=0.3037355, time=341.2640781402588
    epoch 1325, loss=0.22137001, time=932.803230047226
    epoch 575, loss=0.3015942, time=356.6396520137787
    epoch 1350, loss=0.22141819, time=951.3561680316925
    epoch 600, loss=0.29965457, time=371.29743909835815
    epoch 625, loss=0.29732305, time=387.26495909690857
    epoch 1375, loss=0.21989094, time=968.4736850261688
    epoch 650, loss=0.29788765, time=402.6203989982605
    epoch 1400, loss=0.21840437, time=986.2728741168976
    epoch 675, loss=0.29440954, time=417.9642870426178
    epoch 1425, loss=0.21561581, time=1003.4694311618805
    epoch 700, loss=0.29307583, time=433.9357180595398
    epoch 1450, loss=0.21594524, time=1021.2603051662445
    epoch 725, loss=0.29249412, time=449.2910141944885
    epoch 1475, loss=0.2150906, time=1038.391648054123
    epoch 750, loss=0.2908287, time=465.3935511112213
    epoch 1500, loss=0.2147722, time=1056.277586221695
    epoch 775, loss=0.2890693, time=480.6043131351471
    epoch 1525, loss=0.21242963, time=1073.3982961177826
    epoch 800, loss=0.2898044, time=495.9078550338745
    epoch 1550, loss=0.21269669, time=1091.2191290855408
    epoch 825, loss=0.28689536, time=511.958918094635
    epoch 850, loss=0.2863914, time=527.232470035553
    epoch 1575, loss=0.21098143, time=1108.4198861122131
    epoch 875, loss=0.28524965, time=542.5367901325226
    epoch 1600, loss=0.21126933, time=1126.401684999466
    epoch 900, loss=0.2839167, time=558.5921452045441
    epoch 1625, loss=0.2092816, time=1144.1653621196747
    epoch 925, loss=0.28276238, time=574.0775940418243
    epoch 1650, loss=0.20835216, time=1161.3806581497192
    epoch 950, loss=0.28134203, time=589.2063300609589
    epoch 1675, loss=0.20769739, time=1179.134164094925
    epoch 975, loss=0.28072572, time=605.2402560710907
    epoch 1700, loss=0.20782548, time=1196.2917082309723
    epoch 1000, loss=0.27874824, time=620.6644351482391
    epoch 1725, loss=0.20572694, time=1214.1190040111542
    epoch 1025, loss=0.27810237, time=635.803708076477
    epoch 1750, loss=0.2048836, time=1231.2560391426086
    epoch 1050, loss=0.27738515, time=651.7597231864929
    epoch 1075, loss=0.2784548, time=667.1603472232819
    epoch 1775, loss=0.20473956, time=1249.0525422096252
    epoch 1100, loss=0.2752154, time=682.3660960197449
    epoch 1800, loss=0.20347507, time=1266.2413921356201
    epoch 1125, loss=0.27458262, time=698.3551790714264
    epoch 1825, loss=0.20258668, time=1283.9911940097809
    epoch 1150, loss=0.27329367, time=713.7445340156555
    epoch 1850, loss=0.20218205, time=1301.1495940685272
    epoch 1175, loss=0.2727321, time=729.0730910301208
    epoch 1875, loss=0.20086183, time=1318.9764981269836
    epoch 1200, loss=0.2711201, time=745.0524899959564
    epoch 1900, loss=0.20173617, time=1336.1072990894318
    epoch 1225, loss=0.26998377, time=760.383474111557
    epoch 1925, loss=0.19938584, time=1353.9062671661377
    epoch 1250, loss=0.26945308, time=775.8727881908417
    epoch 1950, loss=0.19811596, time=1371.7498161792755
    epoch 1275, loss=0.26770586, time=791.0289070606232
    epoch 1300, loss=0.26715168, time=807.0517861843109
    epoch 1975, loss=0.19904429, time=1388.8618261814117
    epoch 1325, loss=0.26531717, time=822.4832382202148
    epoch 2000, loss=0.1974722, time=1406.6733450889587
    epoch 1350, loss=0.2651207, time=837.6808161735535
    epoch 2025, loss=0.19643857, time=1423.8489880561829
    epoch 1375, loss=0.2637402, time=853.7077271938324
    epoch 2050, loss=0.19684996, time=1441.6283810138702
    epoch 1400, loss=0.26273558, time=869.0776212215424
    epoch 2075, loss=0.19471939, time=1458.7893772125244
    epoch 1425, loss=0.26098725, time=884.3444530963898
    epoch 2100, loss=0.19527806, time=1476.626317024231
    epoch 1450, loss=0.25942758, time=900.3395371437073
    epoch 2125, loss=0.19443496, time=1493.751706123352
    epoch 1475, loss=0.25785035, time=915.7090730667114
    epoch 2150, loss=0.19301529, time=1511.5815670490265
    epoch 1500, loss=0.2563263, time=930.9941091537476
    epoch 1525, loss=0.25547403, time=947.0140340328217
    epoch 2175, loss=0.19253865, time=1528.7653992176056
    epoch 1550, loss=0.254476, time=962.3683471679688
    epoch 2200, loss=0.19253713, time=1546.5930581092834
    epoch 1575, loss=0.25230068, time=978.4323642253876
    epoch 2225, loss=0.191523, time=1563.7515120506287
    epoch 1600, loss=0.2527049, time=993.6341290473938
    epoch 2250, loss=0.19089274, time=1582.421364068985
    epoch 1625, loss=0.25093123, time=1008.9734511375427
    epoch 2275, loss=0.18948156, time=1599.5890741348267
    epoch 1650, loss=0.24943085, time=1024.3665971755981
    epoch 2300, loss=0.18959893, time=1617.4136850833893
    epoch 1675, loss=0.24789126, time=1039.587720155716
    epoch 2325, loss=0.18858804, time=1634.6040802001953
    epoch 1700, loss=0.24758057, time=1055.5917620658875
    epoch 1725, loss=0.2462405, time=1070.9567050933838
    epoch 2350, loss=0.18824255, time=1652.3761990070343
    epoch 1750, loss=0.24498782, time=1086.1546611785889
    epoch 2375, loss=0.18864597, time=1669.593828201294
    epoch 1775, loss=0.2442718, time=1102.1669471263885
    epoch 2400, loss=0.18696937, time=1687.3905880451202
    epoch 1800, loss=0.24350964, time=1117.5421180725098
    epoch 2425, loss=0.18725814, time=1704.5190370082855
    epoch 1825, loss=0.24228549, time=1132.8058741092682
    epoch 2450, loss=0.18562774, time=1722.356575012207
    epoch 1850, loss=0.24220964, time=1148.8484251499176
    epoch 2475, loss=0.18555513, time=1739.4972350597382
    epoch 1875, loss=0.24070196, time=1164.2227129936218
    epoch 2500, loss=0.18515341, time=1757.2656919956207
  - Fold 4 of 2023-06-16_19-27-42_w=100_d=6_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1900, loss=0.24045399, time=1183.9285101890564
    epoch 1925, loss=0.23973134, time=1199.1453721523285
    epoch 25, loss=0.8820823, time=17.334144115447998
    epoch 1950, loss=0.23855288, time=1214.5284180641174
